time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
4.689000000000000057e+00,5.748757059835610944e-02,1.153381188865478801e+00,1.099004491802280992e+00,1.418130779343993039e+42,1.117152246621314950e+43,1.126117263522888861e+43,3.325458677459699288e+02,1.392649410808715661e-02,-8.630982437956775666e-01,-8.754235372773121471e-01
4.690000000000000391e+00,5.800769708150757542e-02,1.173621222546293419e+00,1.118839305155480801e+00,1.487169545577767430e+42,1.145812126245999031e+43,1.155422936082418718e+43,3.325036877912737054e+02,1.179462716684696877e-02,-9.856022843954180823e-01,-9.960285532424975052e-01
4.690999999999999837e+00,5.724716912835377952e-02,9.914548647447232188e-01,9.373579099581013097e-01,1.491706994600102969e+42,1.170780794726524100e+43,1.180245553636132135e+43,2.860206683836296975e+02,1.127049384358928819e-02,-1.013297250577491315e+00,-1.023277336686632566e+00
4.692000000000000171e+00,6.087913069374405184e-02,1.005775048797667326e+00,9.485203077342804212e-01,1.138399990190022631e+42,1.169220689345961008e+43,1.174749575769785441e+43,2.559232537814728232e+02,9.048697346507917488e-03,-1.001203416836041971e+00,-1.009150360525817414e+00
4.693000000000000504e+00,6.510398266484815344e-02,1.034323944751614377e+00,9.733869152454430740e-01,9.953705734401245059e+41,1.183689452288036455e+43,1.187867141242090573e+43,2.296520836738962714e+02,8.460224592063071009e-03,-1.011955617468844881e+00,-1.019314253430543271e+00
4.693999999999999950e+00,6.690018137156890365e-02,1.100396299877498540e+00,1.037906337861978168e+00,8.848854003955271772e+41,1.201293805123930567e+43,1.204548474718831567e+43,2.319015084381351244e+02,8.087948534720265648e-03,-9.939616193155201840e-01,-1.000967397402447112e+00
4.695000000000000284e+00,6.186369021611460434e-02,8.389766905635458460e-01,7.809116312590084208e-01,8.764488792923866573e+41,1.228868179941291424e+43,1.231989703711987627e+43,2.040470153377763438e+02,5.337158005742960627e-03,-9.793452416818977380e-01,-9.840220471086372767e-01
4.695999999999999730e+00,6.290827285225829291e-02,8.316866000090583633e-01,7.726789110678538020e-01,4.897626952613544421e+41,1.225092597481925927e+43,1.226071183651956338e+43,1.952466250205694962e+02,7.541013340419694226e-03,-1.046903534370552835e+00,-1.053495763461369306e+00
4.697000000000000064e+00,6.441552514408507846e-02,7.777026413698185925e-01,7.173452284269168366e-01,6.029619430908922495e+41,1.265332011778421072e+43,1.266767828403999721e+43,1.728809380829361260e+02,9.552365068658414185e-03,-1.011198268599164951e+00,-1.019519992443292056e+00
4.698000000000000398e+00,6.130879485900101594e-02,8.682776548689605800e-01,8.106143475266008869e-01,5.489216414269016897e+41,1.292392042545540672e+43,1.293557243155208504e+43,2.156595663771536806e+02,1.064334582834607079e-02,-1.072227528302615474e+00,-1.081565812718954689e+00
4.698999999999999844e+00,6.147248232606646740e-02,8.442494627945045238e-01,7.863548905782870024e-01,6.249620348300014302e+41,1.333097523604049807e+43,1.334561644469463680e+43,2.080928175908363471e+02,1.417589409806685984e-02,-1.185721019755695327e+00,-1.198154059054963083e+00
4.700000000000000178e+00,6.076514637714525158e-02,6.923780711575183711e-01,6.350925329345791237e-01,4.448861574667011789e+41,1.351719323055563006e+43,1.352451243207253064e+43,1.719997872621188151e+02,1.458748984677975605e-02,-1.152199197660288332e+00,-1.165013865595438736e+00
4.701000000000000512e+00,6.349527604682969617e-02,7.082731429994771899e-01,6.486470977347371658e-01,2.359275747197383320e+41,1.368185562674446939e+43,1.368388962289569547e+43,1.608887390575341385e+02,1.274438300481424945e-02,-1.214509620747345808e+00,-1.225635587518285607e+00
4.701999999999999957e+00,6.392814985092544477e-02,6.666698782033214643e-01,6.066968040627316316e-01,-3.111940358429179986e+41,1.352830510304071328e+43,1.353188385587541136e+43,1.484524727096886920e+02,1.147748374108182624e-02,-1.338190928214406661e+00,-1.348200943354465497e+00
4.703000000000000291e+00,6.273697500628003243e-02,5.508125912082135756e-01,4.917602205745797983e-01,-3.447475472906518383e+41,1.386559080012868331e+43,1.386987595863697834e+43,1.249413648977281639e+02,1.585319085522936614e-02,-1.333739437444571019e+00,-1.347603465822891700e+00
4.703999999999999737e+00,6.017153883655862456e-02,5.259235976761981179e-01,4.692049189394098541e-01,-5.556214336824066887e+41,1.403332609449259186e+43,1.404432114599826479e+43,1.295926347850651723e+02,1.295198773119836215e-02,-1.440812982140289966e+00,-1.452206287805931417e+00
4.705000000000000071e+00,6.052348990223913733e-02,4.205475931164014414e-01,3.635704123544893918e-01,-6.810975156741153413e+41,1.429622883967902592e+43,1.431244398634725693e+43,9.925230651602271337e+01,1.080665024970082697e-02,-1.713647008329550969e+00,-1.723145546204722267e+00
4.706000000000000405e+00,5.664919519973374284e-02,4.480792088107956039e-01,3.945070888323041758e-01,-9.587913640439311279e+41,1.440343133847370999e+43,1.443530793581805757e+43,1.229326723932413614e+02,1.149156627859004333e-02,-1.611926095771065048e+00,-1.622115686087121977e+00
4.706999999999999851e+00,5.476325873362665464e-02,3.562024300851672765e-01,3.043574735670221409e-01,-1.451046865574482374e+42,1.426342506998504786e+43,1.433704403749850932e+43,1.014858290427806509e+02,8.984001983783823642e-03,-1.587942158701623141e+00,-1.595942174235204236e+00
4.708000000000000185e+00,4.984937936050904544e-02,2.624664908241546857e-01,2.150584551000249145e-01,-1.614295761164019904e+42,1.449267578463975007e+43,1.458230442019352097e+43,8.654400924574490261e+01,6.604315729026858338e-03,-1.573383720130445695e+00,-1.579329593779086771e+00
4.709000000000000519e+00,4.977139335303377987e-02,2.349964334713317282e-01,1.876822665007052138e-01,-2.011613666932572935e+42,1.444348147221159361e+43,1.458289225713162518e+43,7.576413014675550528e+01,4.468245057641592917e-03,-1.596298822901906167e+00,-1.600322286394824545e+00
4.709999999999999964e+00,4.894709793607680132e-02,4.605987010908138002e-01,4.139907068970842263e-01,-2.788043015064193441e+42,1.387392050205016094e+43,1.415128453360527975e+43,1.727971984543541168e+02,7.530913225940438424e-03,-1.596037883246554268e+00,-1.602831563778058355e+00
4.711000000000000298e+00,5.345217883361560313e-02,4.700796943240687642e-01,4.194435416500692515e-01,-2.993615381148006818e+42,1.402824454953529858e+43,1.434410604366172146e+43,1.468056216066680975e+02,6.411650524222576447e-03,-1.642364122279394989e+00,-1.648090339422738859e+00
4.711999999999999744e+00,5.183778170781381395e-02,3.797834800232552377e-01,3.306234994504392288e-01,-3.454815496571602443e+42,1.380253980702174411e+43,1.422834689061842865e+43,1.230384641389457130e+02,3.058509014064814038e-03,-1.723517400928781029e+00,-1.726258817297601000e+00
4.713000000000000078e+00,5.074362440179846362e-02,3.131570383875357799e-01,2.649883279270321412e-01,-3.563396861497631957e+42,1.411655881659122211e+43,1.455936228049877688e+43,1.029114689100866258e+02,3.842051515299616318e-05,-1.774894241225869251e+00,-1.774928762548641625e+00
4.714000000000000412e+00,5.150930945246177950e-02,3.837228374878112747e-01,3.348395132761892157e-01,-4.012936077415884650e+42,1.388367979130053438e+43,1.445199711143040550e+43,1.262017120740395200e+02,-5.217635425146955816e-03,-1.973405096498688671e+00,-1.968724974668989658e+00
4.714999999999999858e+00,5.770164105342284744e-02,5.484364743249515728e-01,4.940412844999358399e-01,-4.638178534986132868e+42,1.329248032327970536e+43,1.407844924937346551e+43,1.483839447780706564e+02,-4.798765659093980757e-03,-1.903055447063906280e+00,-1.898810474711933427e+00
4.716000000000000192e+00,5.690828249336853106e-02,6.102554220342618629e-01,5.565850396446939685e-01,-4.887091284741702672e+42,1.333268749885081322e+43,1.420014849103385285e+43,1.718622809571161270e+02,8.077824858067757198e-04,-1.847609143406767629e+00,-1.848324986864783526e+00
4.717000000000000526e+00,6.095724751826354232e-02,5.892916073105383123e-01,5.320500149216551566e-01,-5.418966028924025575e+42,1.276515819989392367e+43,1.386774879679292989e+43,1.431863975324702949e+02,-3.617950005103552007e-04,-1.944633343474992282e+00,-1.944315656529275849e+00
4.717999999999999972e+00,6.177645664311968293e-02,4.579433012235145650e-01,3.999705103950077500e-01,-5.648841599740710625e+42,1.278677555030780051e+43,1.397894990308322758e+43,1.048049953741654008e+02,3.558761128030557205e-03,-1.919638226999770270e+00,-1.922757292822742770e+00
4.719000000000000306e+00,6.115834126675342985e-02,4.610619163959996936e-01,4.036324728492026725e-01,-5.665627194786257845e+42,1.336158964929446683e+43,1.451314609126617425e+43,1.079132326959488921e+02,3.383043976101475763e-03,-2.004065644099475740e+00,-2.007034885359555432e+00
4.719999999999999751e+00,6.524957230798936192e-02,4.757838637967406470e-01,4.147884099879787234e-01,-5.969871591753337220e+42,1.325466355657861309e+43,1.453703796583460667e+43,9.742519285180341626e+01,-1.840702895121747607e-03,-2.002037455134135335e+00,-2.000436962392319273e+00
4.721000000000000085e+00,6.771540860187821864e-02,4.487060044112612944e-01,3.855719072080340259e-01,-6.335350237416417034e+42,1.296896697108040583e+43,1.443366782656808623e+43,8.408729402800146602e+01,-2.016225054003627053e-03,-2.067595689536441572e+00,-2.065852523489168480e+00
4.722000000000000419e+00,6.946079318774085742e-02,4.764887505776611576e-01,4.118419223157079867e-01,-6.552587567824183390e+42,1.304654341728199660e+43,1.459961297339858406e+43,8.535934536134631401e+01,-3.291939319372129674e-03,-1.976589627393339210e+00,-1.973755009506465985e+00
4.722999999999999865e+00,6.774539689323859359e-02,4.853509967972264860e-01,4.221734313880560752e-01,-6.764454140552436902e+42,1.318115521946075855e+43,1.481555576882469155e+43,9.198802942259430893e+01,-4.648367041688146462e-03,-2.035589583180207995e+00,-2.031571027078808989e+00
4.724000000000000199e+00,6.947610622256059076e-02,6.292437807039642506e-01,5.645860712847819984e-01,-6.887839041105305237e+42,1.361264284444550907e+43,1.525602739465972155e+43,1.169658870064096021e+02,-2.921049891758340129e-03,-2.126546306750212612e+00,-2.124031143203576555e+00
4.725000000000000533e+00,7.064825255848870833e-02,7.161473839270141584e-01,6.504903064113465305e-01,-7.174501412440622094e+42,1.360566521097943000e+43,1.538140423857225139e+43,1.303280749671336309e+02,2.338261962945864411e-05,-1.906202791564321819e+00,-1.906222870301517158e+00
4.725999999999999979e+00,6.823582145026838019e-02,6.627814608539281949e-01,5.992017015759237841e-01,-7.619886804639649138e+42,1.309787110681835988e+43,1.515311527199435904e+43,1.286910041838412724e+02,2.552581613216311444e-04,-1.812103110995646249e+00,-1.812323533656328367e+00
4.727000000000000313e+00,7.103197762153538874e-02,7.544236059228135449e-01,6.884319270634616794e-01,-7.839294323247435543e+42,1.328259870311142977e+43,1.542342257070060531e+43,1.364436066999185471e+02,2.289777858847489873e-03,-1.731653940746258780e+00,-1.733618423705850509e+00
4.727999999999999758e+00,7.465245285940992626e-02,8.224903602252908730e-01,7.534082188650483847e-01,-8.200416531998376800e+42,1.296442815241073987e+43,1.534024864913513795e+43,1.351892596591105189e+02,1.636220877205993036e-03,-1.620147149418372345e+00,-1.621539074491771926e+00
4.729000000000000092e+00,7.265330464767520702e-02,7.541812031136940764e-01,6.868009716325844671e-01,-8.448091392273551726e+42,1.305294407587985049e+43,1.554829885293736623e+43,1.301128395227759142e+02,2.330130825166147352e-03,-1.608287969029025488e+00,-1.610279516444772296e+00
4.730000000000000426e+00,6.856565378313839165e-02,5.047503518820400936e-01,4.408835811989045284e-01,-8.778240068078872508e+42,1.279240046853208982e+43,1.551460629342960186e+43,9.378009813425488517e+01,1.538108808330637288e-03,-1.532286638292026826e+00,-1.533613824228291955e+00
4.730999999999999872e+00,6.616523559008831434e-02,4.149976005642814769e-01,3.531995185674700055e-01,-9.108495658845856682e+42,1.248260462323033211e+43,1.545251148995221109e+43,8.067897584151326384e+01,3.268762367479610253e-03,-1.526891632961270284e+00,-1.529727838464485234e+00
4.732000000000000206e+00,6.866649477290501236e-02,4.685589542202630020e-01,4.045730190777808155e-01,-9.386862373408464500e+42,1.239298427021668999e+43,1.554667952776894120e+43,8.580392595057193716e+01,5.876042373444818195e-03,-1.402253129581155111e+00,-1.407322197488756865e+00
4.733000000000000540e+00,6.629100356763922841e-02,4.829296342011531462e-01,4.210185973566458739e-01,-9.681229091969336324e+42,1.217794238655179038e+43,1.555726446073885211e+43,9.580586415284550128e+01,3.811880228025615013e-03,-1.364698814680790573e+00,-1.368005308177225210e+00
4.733999999999999986e+00,6.393793612622018785e-02,4.600131374347899982e-01,4.001380080594998390e-01,-9.977881292695113396e+42,1.191600101314490109e+43,1.554185301810519055e+43,9.787968859670078814e+01,5.025228865494555004e-03,-1.357492254395739284e+00,-1.361874877736790612e+00
4.735000000000000320e+00,6.458597372247051882e-02,4.299851674387560330e-01,3.695085395045993870e-01,-1.028553725872771263e+43,1.137312090427967423e+43,1.533428041363660940e+43,8.858252520667457475e+01,7.874148421621679494e-03,-1.296074033292787364e+00,-1.302931062628317482e+00
4.735999999999999766e+00,6.690188722330467352e-02,4.781962264914881300e-01,4.156544720532769910e-01,-1.052613756166742689e+43,1.143827270007237284e+43,1.554456993063387358e+43,9.286578190225058904e+01,1.075777527866369696e-02,-1.181936616859596167e+00,-1.191254961201326124e+00
4.737000000000000099e+00,6.802291528607484761e-02,5.217372779695897966e-01,4.582595164970272306e-01,-1.080099734150902787e+43,1.091355480955033566e+43,1.535471335298527708e+43,9.903780606784751228e+01,9.053352445596893339e-03,-1.127519312452556877e+00,-1.135340994045230145e+00
4.738000000000000433e+00,6.388644934057360891e-02,4.684278202500991029e-01,4.085160228103592583e-01,-1.104411110578467268e+43,1.081686429650664151e+43,1.545887910962358418e+43,1.000902079685019004e+02,1.033569100311503876e-02,-1.206144700495969557e+00,-1.215159770299743869e+00
4.738999999999999879e+00,6.192329591364448965e-02,4.184023931243204819e-01,3.602103112465513401e-01,-1.129117112188090033e+43,1.062850902286375219e+43,1.550663565550868871e+43,9.393944991476107020e+01,1.016270342642216877e-02,-1.296883791981771950e+00,-1.305787879225080328e+00
4.740000000000000213e+00,5.566839776032758008e-02,5.339327011187199323e-01,4.810701130002321690e-01,-1.153881909033759233e+43,1.060922402514963534e+43,1.567481994841891288e+43,1.552354601541862280e+02,1.712194110964500304e-02,-1.208054845210637218e+00,-1.223270484264040947e+00
4.740999999999999659e+00,5.505890796986683683e-02,5.232805818322865399e-01,4.709531418002323999e-01,-1.181704407760837386e+43,1.120690311290027195e+43,1.628610475571347277e+43,1.553540257089130705e+02,1.732095289011598843e-02,-1.257820424671927118e+00,-1.273234032059788357e+00
4.741999999999999993e+00,5.442599227950808971e-02,4.795378033712144883e-01,4.276634200935665597e-01,-1.209869968294533289e+43,1.135764624544280491e+43,1.659441659880583227e+43,1.443741343655624405e+02,2.026276471138348939e-02,-1.284264001458102822e+00,-1.302321124017999932e+00
4.743000000000000327e+00,5.429244879749634684e-02,5.520323398989678276e-01,5.000113643893052684e-01,-1.239348175003341983e+43,1.141920060800992409e+43,1.685219666436354009e+43,1.696293564052597560e+02,2.600378258244175067e-02,-1.373766578300082974e+00,-1.396946742813727882e+00
4.743999999999999773e+00,5.191131356123706436e-02,5.782412728039352245e-01,5.282232658396566194e-01,-1.269668334661254813e+43,1.146774660948202314e+43,1.710891522871730357e+43,1.960168876628409578e+02,2.831038464406079175e-02,-1.353853390972687976e+00,-1.379224517108154746e+00
4.745000000000000107e+00,4.696156693187485132e-02,4.585483588092237328e-01,4.129500800374413250e-01,-1.301509782705186529e+43,1.160561894931800196e+43,1.743798046347395460e+43,1.872459340950711351e+02,2.901896980605116888e-02,-1.397925241535221019e+00,-1.424218658755590505e+00
4.746000000000000441e+00,4.565962393056210294e-02,4.980203042862899054e-01,4.536096861824441828e-01,-1.333473084785184543e+43,1.153461440670150721e+43,1.763128969462919304e+43,2.175793421818374895e+02,2.891012678567757982e-02,-1.358891755971981530e+00,-1.385161831724021297e+00
4.746999999999999886e+00,4.634898963666752442e-02,6.209329653641261215e-01,5.759574990328482080e-01,-1.362942420974327071e+43,1.098867091279397727e+43,1.750748676192046769e+43,2.681080749952666338e+02,2.783353256326305189e-02,-1.307307452480081844e+00,-1.332560872818691733e+00
4.748000000000000220e+00,4.752301168457641334e-02,6.258224795638933635e-01,5.795756674029804989e-01,-1.392984054199334608e+43,1.071720781889438052e+43,1.757552277910197421e+43,2.566269326522782990e+02,3.134066233998410861e-02,-1.286927019552000617e+00,-1.315288876566813814e+00
