time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
2.221999999999999975e+00,6.986433471656380290e-01,-1.106214188469837190e+01,-1.127932853390161050e+01,8.980164757989223103e+26,-5.214762736876134506e+27,5.291520007778312239e+27,-2.310852314960278520e+01,8.152195150024013626e-02,6.080397871819282152e+00,6.112785458446247766e+00
2.222999999999999865e+00,6.992856852436499793e-01,-1.141059262592654555e+01,-1.162651861801580644e+01,8.376040168491353620e+26,-5.395286904454724690e+27,5.459917698136342890e+27,-2.377608886110664344e+01,7.510510257160570025e-02,6.127719815297888672e+00,6.157654558960442337e+00
2.224000000000000199e+00,7.084884652577239095e-01,-1.127006713151109984e+01,-1.148402872018802157e+01,6.721344249909984613e+26,-5.716629475916656993e+27,5.756007057863735269e+27,-2.287856083884968683e+01,8.619181412665105624e-02,6.096243763788478986e+00,6.132183761878567729e+00
2.225000000000000089e+00,7.095723519736960583e-01,-1.162924445763431613e+01,-1.184366745676110177e+01,7.016983340025730322e+26,-5.767910744485358922e+27,5.810436722682007558e+27,-2.352300682518131580e+01,9.134314335828497278e-02,5.466256728045600255e+00,5.504542722826132106e+00
2.225999999999999979e+00,7.107429382876708779e-01,-1.066884724232198423e+01,-1.088207797611652694e+01,6.295871777603240726e+26,-5.946293798193342759e+27,5.979530913778506674e+27,-2.154203498148484286e+01,8.742608210747479514e-02,5.294853100838987636e+00,5.331701959691605097e+00
2.226999999999999869e+00,7.134227699388495658e-01,-1.037802177810587345e+01,-1.058825409866862088e+01,5.981692811083680344e+26,-6.067882426461550465e+27,6.097294779672590627e+27,-2.080321331278350883e+01,7.603682851828105771e-02,5.588776642628061175e+00,5.621232623747535406e+00
2.228000000000000203e+00,7.077402169563993262e-01,-1.009037054515733622e+01,-1.030366612622640865e+01,7.581488153274655496e+26,-5.966619790499002675e+27,6.014594030402783440e+27,-2.057046115321345070e+01,8.032172066237260044e-02,5.632380405143373459e+00,5.665752508496797901e+00
2.229000000000000092e+00,7.022768307588018732e-01,-1.011504922476575352e+01,-1.033107211160119121e+01,5.929651152012204861e+26,-6.284865185221628055e+27,6.312775778075481433e+27,-2.094733179676933332e+01,8.329947837329769456e-02,5.549070412146384079e+00,5.582769521124808065e+00
2.229999999999999982e+00,7.067769029727647423e-01,-9.832841591432005757e+00,-1.004772284818764305e+01,3.899209946485852892e+26,-6.629263735097615332e+27,6.640721049069004066e+27,-2.011420860928776833e+01,8.739533373495922408e-02,6.117201863023037589e+00,6.153344535911009494e+00
2.230999999999999872e+00,7.012610210594915072e-01,-9.927438368222826881e+00,-1.014448907829043556e+01,3.848713154308120508e+26,-6.727439948613548541e+27,6.738440041407425872e+27,-2.062864867464637797e+01,8.692933144525664957e-02,5.804303040940807179e+00,5.839294012954189483e+00
2.232000000000000206e+00,6.981210235829011790e-01,-1.060394621148634542e+01,-1.082178524256626062e+01,1.804213768884959582e+26,-7.056523638401695997e+27,7.058829770759473775e+27,-2.220432000029613562e+01,8.420790381817486181e-02,5.915512947304399027e+00,5.948879659500853734e+00
2.233000000000000096e+00,7.011272333531283207e-01,-1.101706170552588837e+01,-1.123603461242007384e+01,-1.336209262996955882e+26,-7.482147260724877057e+27,7.483340309188000383e+27,-2.285700880265646973e+01,9.708280429854584948e-02,6.318086401575441435e+00,6.357138393244901486e+00
2.233999999999999986e+00,7.062384112703710137e-01,-1.178068079038871119e+01,-1.199579330503515173e+01,-2.392611953038269237e+26,-7.688113163336416448e+27,7.691835277217323021e+27,-2.405062157586557703e+01,8.744596577182145447e-02,5.966317057203448293e+00,6.002386491309016137e+00
2.234999999999999876e+00,7.061043577290065931e-01,-1.202263142263359441e+01,-1.223928323237913141e+01,-2.400431204166127821e+26,-7.799523797421480320e+27,7.803216783237751268e+27,-2.454811795983543377e+01,9.555530346570006994e-02,6.341239440955527051e+00,6.380628169852323950e+00
2.236000000000000210e+00,7.035450716343283339e-01,-1.209166039501808321e+01,-1.230831727720535085e+01,-1.189612213843366585e+26,-7.808287063422210570e+27,7.809193212938191765e+27,-2.486650976479442576e+01,8.993040850508483841e-02,5.847737454612552455e+00,5.884347237495096472e+00
2.237000000000000099e+00,6.976535236299024056e-01,-1.171018978061271909e+01,-1.192876918817147036e+01,-3.422289107906118917e+26,-8.153271688060808263e+27,8.160450958538680942e+27,-2.450846159628264331e+01,8.744325566941608951e-02,5.681261774401791698e+00,5.715828709603252733e+00
2.237999999999999989e+00,7.036755956752294150e-01,-1.231363962378758181e+01,-1.253102171332785808e+01,-4.346536744785452453e+26,-8.368406633962609757e+27,8.379686951675888137e+27,-2.530704886510498497e+01,9.415857801568784657e-02,5.822998645257881911e+00,5.861354254188437807e+00
2.238999999999999879e+00,7.048176011614344372e-01,-1.187955379569499037e+01,-1.209626523859138558e+01,-4.266679232993104062e+26,-8.488816546259944603e+27,8.499532450248611575e+27,-2.434993572250498062e+01,9.306821499266414166e-02,5.863963822882837462e+00,5.902087839961185800e+00
2.240000000000000213e+00,7.077909536682691627e-01,-1.155886504452054631e+01,-1.177271196237625972e+01,-2.111891291479963249e+26,-8.419325993548329860e+27,8.421974295490865370e+27,-2.349992646467394053e+01,8.380929711005888350e-02,5.202110702571156153e+00,5.236940330116689246e+00
2.241000000000000103e+00,7.169937892908135879e-01,-1.135996876141872391e+01,-1.157075301760475483e+01,-2.959612122324688679e+26,-8.623899761217596532e+27,8.628976771939708298e+27,-2.250768538855284717e+01,8.871618103151376888e-02,5.134081194619426469e+00,5.172582915206302090e+00
2.241999999999999993e+00,7.095059952209200604e-01,-1.181274795502129749e+01,-1.202584915408330168e+01,-1.960067080547196811e+26,-8.643752621470717637e+27,8.645974670954361099e+27,-2.388931037429078330e+01,8.362990550940270496e-02,4.657107000817302556e+00,4.692148933985260228e+00
2.242999999999999883e+00,7.118335833817593938e-01,-1.154503051012089188e+01,-1.175473753932062415e+01,-4.491797574730453614e+26,-8.989979343940569157e+27,9.001193868537753123e+27,-2.319829086519057171e+01,6.767936353194281551e-02,4.897675077895329743e+00,4.926348602091265683e+00
2.244000000000000217e+00,7.123840614204151045e-01,-1.186266992422798872e+01,-1.207178961948356921e+01,-3.693242764269677700e+26,-9.016540934935265668e+27,9.024101664571472860e+27,-2.378719702841814509e+01,6.501295871601342480e-02,4.655258115752558545e+00,4.682873548186687884e+00
2.245000000000000107e+00,7.123033735357805485e-01,-1.134609010308518151e+01,-1.155515162633438386e+01,-7.195665482900563054e+26,-9.435715241107280784e+27,9.463112496884008929e+27,-2.277433193751162932e+01,6.429810000206839793e-02,4.297389001214156679e+00,4.324690408298916822e+00
2.245999999999999996e+00,7.133647170815856642e-01,-1.147021069589984421e+01,-1.167864461090015915e+01,-9.947590698077351965e+26,-9.762002366123429138e+27,9.812555008924239073e+27,-2.294928672415229443e+01,6.291595581106054769e-02,4.083001378133433334e+00,4.109849468356522095e+00
2.246999999999999886e+00,7.164667323079190187e-01,-1.078967045990418150e+01,-1.099657236730583776e+01,-1.430539666005522166e+27,-1.019672394099518358e+28,1.029658306744910017e+28,-2.142225957571291417e+01,6.131682964508206740e-02,5.270868382901059412e+00,5.297414490398564269e+00
2.248000000000000220e+00,7.125315535361799180e-01,-1.022231619950000869e+01,-1.042921345499764385e+01,-1.203802449191319389e+27,-1.009973006812179265e+28,1.017121859885050604e+28,-2.054202974365683332e+01,4.546335608087673924e-02,5.651718498967629678e+00,5.671043294361304277e+00
2.249000000000000110e+00,7.155003639472212740e-01,-1.082357991125369168e+01,-1.102842734313921191e+01,-1.452911919720077457e+27,-1.037672775992332043e+28,1.047794980184711238e+28,-2.154238922154979718e+01,3.588647024860990020e-02,5.084160766613720739e+00,5.099627861412434626e+00
2.250000000000000000e+00,7.142974341907445401e-01,-1.106611853395931178e+01,-1.127080065251267982e+01,-1.621396527474569188e+27,-1.057065788476165737e+28,1.069428514749725741e+28,-2.209004437195578419e+01,2.460708950902673608e-02,4.881131082578740177e+00,4.891677554868112843e+00
2.250999999999999890e+00,7.119705549726302873e-01,-1.095215992145381634e+01,-1.115846097670623216e+01,-1.866766080670127822e+27,-1.083523252376688099e+28,1.099486604939032796e+28,-2.201305066959871581e+01,3.510799663638280999e-02,5.230792626042444660e+00,5.245676349104426706e+00
2.252000000000000224e+00,7.137561975217722177e-01,-1.090552520921013979e+01,-1.111143690197378042e+01,-1.677401665957836225e+27,-1.078589389018239705e+28,1.091554778099716371e+28,-2.181074197136863191e+01,4.004253666549951324e-02,4.840906953690145897e+00,4.858025634443632335e+00
2.253000000000000114e+00,7.095028283393118862e-01,-1.110875054165899201e+01,-1.131582273813303452e+01,-1.397160437063281191e+27,-1.067627090203794243e+28,1.076730317491789249e+28,-2.247904586997348630e+01,3.104241543779753115e-02,5.150372891080341020e+00,5.163379838745746575e+00
2.254000000000000004e+00,7.275677898074996985e-01,-1.115156628357993007e+01,-1.135066724609570521e+01,-1.827798649933709795e+27,-1.109051081790699847e+28,1.124011913223394858e+28,-2.144245285534096013e+01,2.980036029388503580e-02,5.009487774222333378e+00,5.023050978477426654e+00
2.254999999999999893e+00,7.317444452759387374e-01,-1.069384471196113218e+01,-1.089070890180041573e+01,-1.727183008530980414e+27,-1.110222200056598803e+28,1.123576853156069485e+28,-2.033935990405916883e+01,2.386792315085270455e-02,4.907264333133575462e+00,4.918326850354541868e+00
2.256000000000000227e+00,7.320790552222353753e-01,-1.013624194378353494e+01,-1.033318011936681557e+01,-2.055988242595420169e+27,-1.141974043124519991e+28,1.160334258611314643e+28,-1.928048862301598732e+01,2.826417265949851196e-02,5.014001983944521790e+00,5.027121028919431467e+00
2.257000000000000117e+00,7.355918215753624034e-01,-1.048109424754444063e+01,-1.067583259807079799e+01,-1.799974498923549124e+27,-1.133062219770949072e+28,1.147270271487944393e+28,-1.973004024660718514e+01,1.555174972650809166e-02,4.939236875400336402e+00,4.946564605493841249e+00
2.258000000000000007e+00,7.374322854661788940e-01,-1.026336744183475602e+01,-1.045701986668137451e+01,-2.206642663964861928e+27,-1.172840775302704536e+28,1.193418703840755400e+28,-1.922930722212156240e+01,5.149274542244370624e-03,5.332604044892622852e+00,5.335049252938738995e+00
2.258999999999999897e+00,7.288164101887805169e-01,-9.932507406094716274e+00,-1.013033604112830588e+01,-2.327805887174376014e+27,-1.190676864663045716e+28,1.213218116633384826e+28,-1.907161918981913473e+01,1.362294407495886692e-02,5.543150381203528987e+00,5.549384687522398885e+00
2.260000000000000231e+00,7.304724692952949683e-01,-9.350898346917386306e+00,-9.548137957224515304e+00,-2.249958061094169729e+27,-1.195958568593901078e+28,1.216938786693890862e+28,-1.789414615914842699e+01,1.889892616527430458e-02,5.191182236102012126e+00,5.199893600462692334e+00
2.261000000000000121e+00,7.283391411887348843e-01,-9.382872682250729568e+00,-9.581083502832125731e+00,-2.279031413811923369e+27,-1.207805153883241691e+28,1.229118843561653844e+28,-1.806123010963404951e+01,1.869716503121824844e-02,4.997643951055587230e+00,5.006182540267372083e+00
2.262000000000000011e+00,7.234970780684636393e-01,-1.009095725264608845e+01,-1.029144558805374743e+01,-2.947968825162704989e+27,-1.263482373523112583e+28,1.297417785505081637e+28,-1.966087396653245278e+01,2.095899121616310104e-02,5.759484217622168778e+00,5.768852764214319251e+00
2.262999999999999901e+00,7.162910440541725432e-01,-1.027862693649878700e+01,-1.048272756420449525e+01,-3.450513106124179590e+27,-1.303382612651686438e+28,1.348282849374745629e+28,-2.043126500288823522e+01,2.970594963560108798e-02,5.442894851232920495e+00,5.455745112955529663e+00
2.264000000000000234e+00,7.116011425469619400e-01,-1.066552481606180436e+01,-1.087119950616321340e+01,-3.688883141826476736e+27,-1.326089407732388592e+28,1.376441682615196189e+28,-2.146862314052717480e+01,2.120692407182463157e-02,5.830564327213138220e+00,5.839539145940147336e+00
2.265000000000000124e+00,7.083839233405282432e-01,-1.035736966287622707e+01,-1.056448167535360660e+01,-4.269380201881298244e+27,-1.367261698771483029e+28,1.432368886149668332e+28,-2.105284540508604962e+01,2.314890891965288439e-02,6.189562689668999695e+00,6.199210410592458587e+00
2.266000000000000014e+00,7.004461102033657793e-01,-1.015301232494824646e+01,-1.036361952442304180e+01,-4.807109643324267938e+27,-1.403412293712655956e+28,1.483458491961682844e+28,-2.112331156293418744e+01,2.803288373420673510e-02,6.099683485622552581e+00,6.110921650627163082e+00
2.266999999999999904e+00,7.004574690504650203e-01,-1.009352303854666921e+01,-1.030374581166235792e+01,-5.524668294929156349e+27,-1.446467770761555888e+28,1.548382578545063543e+28,-2.100059478710666383e+01,2.014869757098008973e-02,6.054572451333743999e+00,6.062650365173227307e+00
2.268000000000000238e+00,7.006042791484833332e-01,-1.002791326399776750e+01,-1.023851168718954874e+01,-6.632777114148589495e+27,-1.503622930678736277e+28,1.643416940439231696e+28,-2.085889314007576090e+01,2.899137810562280038e-02,5.950918276443688093e+00,5.962549865456487019e+00
2.269000000000000128e+00,6.969846989468030385e-01,-9.797429939397780174e+00,-1.000967442413087305e+01,-6.657832578708285620e+27,-1.510493891132604211e+28,1.650714736594427247e+28,-2.060504008360098638e+01,3.236443035581328120e-02,6.340738750430451098e+00,6.353489345570900504e+00
2.270000000000000018e+00,6.825089371160701912e-01,-9.889092258482842013e+00,-1.010736222901595127e+01,-7.439671372361702100e+27,-1.546745770152280324e+28,1.716365223013841455e+28,-2.169807195364355223e+01,3.974270575018923335e-02,6.247939484852791381e+00,6.262446282821958476e+00
2.270999999999999908e+00,6.963788471757131893e-01,-9.962237421886486644e+00,-1.017586470230155449e+01,-7.655322962580436972e+27,-1.558523721791796350e+28,1.736385869558337899e+28,-2.098360886910021961e+01,4.681807378703914391e-02,5.988308556748701328e+00,6.006696715463274217e+00
2.272000000000000242e+00,6.890029883569925850e-01,-1.071941019365009318e+01,-1.093626467870685204e+01,-7.566257971477037290e+27,-1.560014080457555591e+28,1.733818481887660317e+28,-2.303704662940593551e+01,5.076036509553367299e-02,5.578320315667120610e+00,5.597508037053415819e+00
2.273000000000000131e+00,6.980852126174611483e-01,-1.097787095775093569e+01,-1.119055740723777959e+01,-8.681736894625134710e+27,-1.603862127597024968e+28,1.823759655057378573e+28,-2.296332870024922457e+01,4.386571490981782534e-02,5.529486928535917833e+00,5.546865227464974346e+00
2.274000000000000021e+00,6.960228401065605697e-01,-1.079298735798264808e+01,-1.100799263208194390e+01,-8.920193724200660717e+27,-1.615689080306400473e+28,1.845575727244490680e+28,-2.272276346296670013e+01,5.856814785134713264e-02,5.651776451885393016e+00,5.674737841248596482e+00
2.274999999999999911e+00,6.954204178443612605e-01,-1.109682175443777297e+01,-1.131167044281203005e+01,-9.174766547819943658e+27,-1.626645842122772847e+28,1.867549224991208463e+28,-2.339008869056448603e+01,5.511649557729802335e-02,5.758267587342966287e+00,5.779809364534631122e+00
2.276000000000000245e+00,6.915931467615326067e-01,-1.102196610041978708e+01,-1.123772496787873898e+01,-9.979230968271317715e+27,-1.652659850218095041e+28,1.930578951429842155e+28,-2.349508588327926972e+01,4.966690391939542620e-02,4.990174657090570953e+00,5.009206333914209885e+00
2.277000000000000135e+00,6.872318414660184560e-01,-1.166556343422544018e+01,-1.188301158265136515e+01,-1.091324267599795567e+28,-1.679751560312608337e+28,2.003136031682539728e+28,-2.516054091596287989e+01,5.003909356372918116e-02,5.000965153176289313e+00,5.019702976442744102e+00
2.278000000000000025e+00,6.925549866009625966e-01,-1.180603646163795695e+01,-1.202174652849281422e+01,-1.243372539354330613e+28,-1.716364952450336994e+28,2.119406502212419671e+28,-2.506450000299349767e+01,5.279668284801525280e-02,5.673708328711462912e+00,5.694040857828212232e+00
2.278999999999999915e+00,7.012980293076892524e-01,-1.101063831924478187e+01,-1.122281073797174855e+01,-1.285427092943931184e+28,-1.726718974476266185e+28,2.152645170038632871e+28,-2.281898915782288029e+01,5.189716109889221107e-02,6.144730410792265118e+00,6.165624003304007061e+00
2.280000000000000249e+00,7.037459963586882861e-01,-1.100626930141113569e+01,-1.121704857985235293e+01,-1.276600018776431329e+28,-1.730792124172039451e+28,2.150662452602905556e+28,-2.264887977564750088e+01,4.787180248760791040e-02,6.499474472690034865e+00,6.518981848880683216e+00
2.281000000000000139e+00,7.102523641150407796e-01,-1.083041584719383188e+01,-1.103880217767409633e+01,-1.157676045796491885e+28,-1.719353786076965728e+28,2.072773810310280182e+28,-2.188248173492258175e+01,5.091548974750065987e-02,7.215438813719844191e+00,7.236849017898817849e+00
