time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
3.562000000000000277e+00,2.872056179322926908e-02,2.797543897452100733e-02,7.741990788973791544e-05,2.642077664833690758e-03,-1.146494327878347028e-02,1.176543661632390575e-02,9.385702599431716697e-02,1.525759850271444845e-03,1.653126553181245156e-03,2.150080630324986393e-04
3.563000000000000167e+00,2.869185558693137378e-02,2.794822152460789064e-02,7.726522281059926191e-05,2.640756956205945766e-03,-1.145921224002316614e-02,1.175955536845023873e-02,9.385702599431715309e-02,1.524234853046868782e-03,1.651347077114517737e-03,2.145784766360255610e-04
3.564000000000000057e+00,2.866317807249146518e-02,2.792102979201551913e-02,7.711084679245493450e-05,2.639436907767453867e-03,-1.145348406606598243e-02,1.175367706046547694e-02,9.385702599431715309e-02,1.522711380057273356e-03,1.649569633731837008e-03,2.141497485537453144e-04
3.564999999999999947e+00,2.863452922123200725e-02,2.789386375400949164e-02,7.695677921780054030e-05,2.638117519188202132e-03,-1.144775875547987369e-02,1.174780169090003899e-02,9.385702599431716697e-02,1.521189429779184294e-03,1.647794220493846223e-03,2.137218770707446404e-04
3.566000000000000281e+00,2.860590900450414586e-02,2.786672338787220260e-02,7.680301947036556273e-05,2.636798790138343302e-03,-1.144203630683351090e-02,1.174192925828508247e-02,9.385702599431716697e-02,1.519669000690651280e-03,1.646020834864743302e-03,2.132948604755370635e-04
3.567000000000000171e+00,2.857731739368768800e-02,2.783960867090286284e-02,7.664956693511093555e-05,2.635480720288196649e-03,-1.143631671869628670e-02,1.173605976115250568e-02,9.385702599431715309e-02,1.518150091271246215e-03,1.644249474312273456e-03,2.128686970600559528e-04
3.568000000000000060e+00,2.854875436019100807e-02,2.781251958041742328e-02,7.649642099822626465e-05,2.634163309308244078e-03,-1.143059998963830322e-02,1.173019319803493034e-02,9.385702599431715309e-02,1.516632700002059101e-03,1.642480136307722036e-03,2.124433851196469870e-04
3.568999999999999950e+00,2.852021987545105830e-02,2.778545609374861655e-02,7.634358104712755120e-05,2.632846556869131854e-03,-1.142488611823037382e-02,1.172432956746571192e-02,9.385702599431715309e-02,1.515116825365698042e-03,1.640712818325909539e-03,2.120189229530616219e-04
3.570000000000000284e+00,2.849171391093335490e-02,2.775841818824595353e-02,7.619104647045477931e-05,2.631530462641672348e-03,-1.141917510304403353e-02,1.171846886797894838e-02,9.385702599431713922e-02,1.513602465846288153e-03,1.638947517845187494e-03,2.115953088624506666e-04
3.571000000000000174e+00,2.846323643813194679e-02,2.773140584127570946e-02,7.603881665806954434e-05,2.630215026296842725e-03,-1.141346694265153033e-02,1.171261109810946277e-02,9.385702599431716697e-02,1.512089619929470920e-03,1.637184232347433255e-03,2.111725411533574802e-04
3.572000000000000064e+00,2.843478742856934971e-02,2.770441903022092048e-02,7.588689100105231529e-05,2.628900247505783650e-03,-1.140776163562582171e-02,1.170675625639281368e-02,9.385702599431715309e-02,1.510578286102399635e-03,1.635422959318041545e-03,2.107506181347104364e-04
3.572999999999999954e+00,2.840636685379655663e-02,2.767745773248136629e-02,7.573526889170032058e-05,2.627586125939800153e-03,-1.140205918054058333e-02,1.170090434136529176e-02,9.385702599431716697e-02,1.509068462853740706e-03,1.633663696245921419e-03,2.103295381188170689e-04
3.574000000000000288e+00,2.837797468539296486e-02,2.765052192547355625e-02,7.558394972352474271e-05,2.626272661270360759e-03,-1.139635957597019515e-02,1.169505535156391100e-02,9.385702599431715309e-02,1.507560148673669316e-03,1.631906440623488242e-03,2.099092994213562653e-04
3.575000000000000178e+00,2.834961089496643161e-02,2.762361158663079533e-02,7.543293289124890222e-05,2.624959853169100965e-03,-1.139066282048976225e-02,1.168920928552643138e-02,9.385702599431716697e-02,1.506053342053872458e-03,1.630151189946663472e-03,2.094899003613731711e-04
3.576000000000000068e+00,2.832127545415316638e-02,2.759672669340309734e-02,7.528221779080523544e-05,2.623647701307818460e-03,-1.138496891267509400e-02,1.168336614179133273e-02,9.385702599431713922e-02,1.504548041487543952e-03,1.628397941714864036e-03,2.090713392612709770e-04
3.576999999999999957e+00,2.829296833461771021e-02,2.756986722325720229e-02,7.513180381933311257e-05,2.622336205358475301e-03,-1.137927785110271449e-02,1.167752591889783392e-02,9.385702599431716697e-02,1.503044245469381838e-03,1.626646693430997123e-03,2.086536144468045491e-04
3.578000000000000291e+00,2.826468950805293909e-02,2.754303315367657989e-02,7.498169037517638468e-05,2.621025364993196174e-03,-1.137358963434985555e-02,1.167168861538587198e-02,9.385702599431715309e-02,1.501541952495590330e-03,1.624897442601457584e-03,2.082367242470739782e-04
3.579000000000000181e+00,2.823643894618002928e-02,2.751622446216144685e-02,7.483187685788113394e-05,2.619715179884271865e-03,-1.136790426099446374e-02,1.166585422979612638e-02,9.385702599431716697e-02,1.500041161063876130e-03,1.623150186736119910e-03,2.078206669945180472e-04
3.580000000000000071e+00,2.820821662074843306e-02,2.748944112622872180e-02,7.468236266819315290e-05,2.618405649704157092e-03,-1.136222172961519859e-02,1.166002276067000000e-02,9.385702599431715309e-02,1.498541869673448860e-03,1.621404923348336059e-03,2.074054410249073733e-04
3.580999999999999961e+00,2.818002250353580235e-02,2.746268312341203222e-02,7.453314720805541015e-05,2.617096774125468334e-03,-1.135654203879142392e-02,1.165419420654962256e-02,9.385702599431716697e-02,1.497044076825015859e-03,1.619661649954925271e-03,2.069910446773372801e-04
3.582000000000000295e+00,2.815185656634801650e-02,2.743595043126170405e-02,7.438422988060581413e-05,2.615788552820986004e-03,-1.135086518710321651e-02,1.164836856597785755e-02,9.385702599431715309e-02,1.495547781020783919e-03,1.617920364076171460e-03,2.065774762942217525e-04
3.583000000000000185e+00,2.812371878101914760e-02,2.740924302734480331e-02,7.423561009017496347e-05,2.614480985463655746e-03,-1.134519117313136788e-02,1.164254583749829708e-02,9.385702599431715309e-02,1.494052980764457982e-03,1.616181063235818879e-03,2.061647342212869318e-04
3.584000000000000075e+00,2.809560911941140493e-02,2.738256088924505977e-02,7.408728724228344996e-05,2.613174071726585401e-03,-1.133951999545737034e-02,1.163672601965525487e-02,9.385702599431715309e-02,1.492559674561237454e-03,1.614443744961064535e-03,2.057528168075638513e-04
3.584999999999999964e+00,2.806752755341512806e-02,2.735590399456291205e-02,7.393926074363971733e-05,2.611867811283047174e-03,-1.133385165266343093e-02,1.163090911099377844e-02,9.385702599431713922e-02,1.491067860917815770e-03,1.612708406782552978e-03,2.053417224053824465e-04
3.585999999999999854e+00,2.803947405494874173e-02,2.732927232091546949e-02,7.379153000213755395e-05,2.610562203806475034e-03,-1.132818614333246446e-02,1.162509511005964044e-02,9.385702599431716697e-02,1.489577538342379531e-03,1.610975046234372834e-03,2.049314493703644803e-04
3.587000000000000188e+00,2.801144859595873157e-02,2.730266584593651902e-02,7.364409442685368055e-05,2.609257248970466882e-03,-1.132252346604809001e-02,1.161928401539933861e-02,9.385702599431715309e-02,1.488088705344604813e-03,1.609243660854047485e-03,2.045219960614169023e-04
3.588000000000000078e+00,2.798345114841966838e-02,2.727608454727657034e-02,7.349695342804581219e-05,2.607952946448785416e-03,-1.131686361939464314e-02,1.161347582556010276e-02,9.385702599431716697e-02,1.486601360435660423e-03,1.607514248182535929e-03,2.041133608407266179e-04
3.588999999999999968e+00,2.795548168433408323e-02,2.724952840260275524e-02,7.335010641714962245e-05,2.606649295915353798e-03,-1.131120660195716020e-02,1.160767053908988433e-02,9.385702599431715309e-02,1.485115502128200090e-03,1.605786805764220860e-03,2.037055420737517327e-04
3.589999999999999858e+00,2.792754017573251951e-02,2.722299738959889012e-02,7.320355280677695456e-05,2.605346297044259987e-03,-1.130555241232138880e-02,1.160186815453736336e-02,9.385702599431715309e-02,1.483631128936366153e-03,1.604061331146907580e-03,2.032985381292168911e-04
3.591000000000000192e+00,2.789962659467342537e-02,2.719649148596541346e-02,7.305729201071294824e-05,2.604043949509752837e-03,-1.129990104907377217e-02,1.159606867045193460e-02,9.385702599431716697e-02,1.482148239375783057e-03,1.602337821881814244e-03,2.028923473791051715e-04
3.592000000000000082e+00,2.787174091324328210e-02,2.717001066941951426e-02,7.291132344391453534e-05,2.602742252986247739e-03,-1.129425251080148213e-02,1.159027208538373870e-02,9.385702599431713922e-02,1.480666831963564287e-03,1.600616275523575761e-03,2.024869681986538853e-04
3.592999999999999972e+00,2.784388310355636817e-02,2.714355491769493423e-02,7.276564652250709240e-05,2.601441207148319241e-03,-1.128860679609237916e-02,1.158447839788362410e-02,9.385702599431713922e-02,1.479186905218300881e-03,1.598896689630226881e-03,2.020823989663453064e-04
3.593999999999999861e+00,2.781605313775488073e-02,2.711712420854209965e-02,7.262026066378277371e-05,2.600140811670706258e-03,-1.128296390353503327e-02,1.157868760650316957e-02,9.385702599431713922e-02,1.477708457660065764e-03,1.597179061763203496e-03,2.016786380639020641e-04
3.595000000000000195e+00,2.778825098800884186e-02,2.709071851972806588e-02,7.247516528619792270e-05,2.598841066228309467e-03,-1.127732383171872049e-02,1.157289970979467550e-02,9.385702599431716697e-02,1.476231487810411363e-03,1.595463389487336353e-03,2.012756838762799598e-04
3.596000000000000085e+00,2.776047662651610903e-02,2.706433782903654162e-02,7.233035980937083586e-05,2.597541970496193044e-03,-1.127168657923342462e-02,1.156711470631116914e-02,9.385702599431716697e-02,1.474755994192367657e-03,1.593749670370845847e-03,2.008735347916617057e-04
3.596999999999999975e+00,2.773273002550232305e-02,2.703798211426783685e-02,7.218584365407947230e-05,2.596243524149582926e-03,-1.126605214466983376e-02,1.156133259460640286e-02,9.385702599431716697e-02,1.473281975330441524e-03,1.592037901985336170e-03,2.004721892014505282e-04
3.597999999999999865e+00,2.770501115722086294e-02,2.701165135323889410e-02,7.204161624225890591e-05,2.594945726863866816e-03,-1.126042052661933683e-02,1.155555337323484200e-02,9.385702599431715309e-02,1.471809429750612838e-03,1.590328081905788803e-03,2.000716455002633104e-04
3.599000000000000199e+00,2.767731999395286677e-02,2.698534552378326762e-02,7.189767699699936023e-05,2.593648578314595478e-03,-1.125479172367402879e-02,1.154977704075168393e-02,9.385702599431715309e-02,1.470338355980336641e-03,1.588620207710560780e-03,1.996719020859248183e-04
3.600000000000000089e+00,2.764965650800717961e-02,2.695906460375115457e-02,7.175402534254371478e-05,2.592352078177483175e-03,-1.124916573442671236e-02,1.154400359571284944e-02,9.385702599431716697e-02,1.468868752548539236e-03,1.586914276981376019e-03,1.992729573594610335e-04
3.600999999999999979e+00,2.762202067172030845e-02,2.693280857100931527e-02,7.161066070428511983e-05,2.591056226128403764e-03,-1.124354255747088763e-02,1.153823303667497226e-02,9.385702599431715309e-02,1.467400617985616888e-03,1.585210287303321633e-03,1.988748097250924037e-04
3.601999999999999869e+00,2.759441245745640828e-02,2.690657740344112522e-02,7.146758250876481444e-05,2.589761021843394601e-03,-1.123792219140076244e-02,1.153246536219541644e-02,9.385702599431715309e-02,1.465933950823434953e-03,1.583508236264841856e-03,1.984774575902278524e-04
3.603000000000000203e+00,2.756683183760724742e-02,2.688037107894654040e-02,7.132479018366975475e-05,2.588466464998653502e-03,-1.123230463481123854e-02,1.152670057083225556e-02,9.385702599431715309e-02,1.464468749595325067e-03,1.581808121457732412e-03,1.980808993654580572e-04
3.604000000000000092e+00,2.753927878459224224e-02,2.685418957544216320e-02,7.118228315783062179e-05,2.587172555270542650e-03,-1.122668988629793758e-02,1.152093866114430390e-02,9.385702599431713922e-02,1.463005012836087523e-03,1.580109940477139640e-03,1.976851334645500827e-04
3.604999999999999982e+00,2.751175327085831138e-02,2.682803287086111058e-02,7.104006086121901606e-05,2.585879292335584254e-03,-1.122107794445716469e-02,1.151517963169107484e-02,9.385702599431715309e-02,1.461542739081984768e-03,1.578413690921548354e-03,1.972901583044394931e-04
3.605999999999999872e+00,2.748425526887994519e-02,2.680190094315310773e-02,7.089812272494557378e-05,2.584586675870462723e-03,-1.121546880788593624e-02,1.150942348103281380e-02,9.385702599431715309e-02,1.460081926870743143e-03,1.576719370392780980e-03,1.968959723052252293e-04
3.607000000000000206e+00,2.745678475115912592e-02,2.677579377028444299e-02,7.075646818125750032e-05,2.583294705552022490e-03,-1.120986247518196595e-02,1.150367020773048095e-02,9.385702599431715309e-02,1.458622574741548971e-03,1.575026976495991042e-03,1.965025738901624800e-04
3.608000000000000096e+00,2.742934169022535895e-02,2.674971133023799907e-02,7.061509666353655082e-05,2.582003381057272791e-03,-1.120425894494367532e-02,1.149791981034576326e-02,9.385702599431713922e-02,1.457164681235052035e-03,1.573336506839660351e-03,1.961099614856574782e-04
3.608999999999999986e+00,2.740192605863556868e-02,2.672365360101318366e-02,7.047400760629644173e-05,2.580712702063382019e-03,-1.119865821577017972e-02,1.149217228744105722e-02,9.385702599431718085e-02,1.455708244893357765e-03,1.571647959035589893e-03,1.957181335212599923e-04
3.609999999999999876e+00,2.737453782897411245e-02,2.669762056062596756e-02,7.033320044518066882e-05,2.579422668247679899e-03,-1.119306028626129365e-02,1.148642763757948097e-02,9.385702599431718085e-02,1.454253264260029410e-03,1.569961330698896361e-03,1.953270884296573636e-04
3.611000000000000210e+00,2.734717697385276314e-02,2.667161218710888473e-02,7.019267461696040652e-05,2.578133279287657918e-03,-1.118746515501753760e-02,1.148068585932487257e-02,9.385702599431713922e-02,1.452799737880085870e-03,1.568276619448007387e-03,1.949368246466688410e-04
3.612000000000000099e+00,2.731984346591067800e-02,2.664562845851101494e-02,7.005242955953229890e-05,2.576844534860969760e-03,-1.118187282064013119e-02,1.147494695124179342e-02,9.385702599431716697e-02,1.451347664300002343e-03,1.566593822904659150e-03,1.945473406112389946e-04
3.612999999999999989e+00,2.729253727781433964e-02,2.661966935289796637e-02,6.991246471191583044e-05,2.575556434645429136e-03,-1.117628328173098963e-02,1.146921091189551274e-02,9.385702599431715309e-02,1.449897042067704043e-03,1.564912938693884025e-03,1.941586347654310207e-04
3.613999999999999879e+00,2.726525838225753867e-02,2.659373484835185833e-02,6.977277951425136094e-05,2.574268978319009787e-03,-1.117069653689272378e-02,1.146347773985201615e-02,9.385702599431715309e-02,1.448447869732567925e-03,1.563233964444010792e-03,1.937707055544208331e-04
3.615000000000000213e+00,2.723800675196139456e-02,2.656782492297137324e-02,6.963337340779798422e-05,2.572982165559848516e-03,-1.116511258472864879e-02,1.145774743367801267e-02,9.385702599431715309e-02,1.447000145845422480e-03,1.561556897786660087e-03,1.933835514264912352e-04
3.616000000000000103e+00,2.721078235967427927e-02,2.654193955487171158e-02,6.949424583493112929e-05,2.571695996046242157e-03,-1.115953142384278063e-02,1.145201999194093122e-02,9.385702599431715309e-02,1.445553868958543604e-03,1.559881736356736812e-03,1.929971708330252794e-04
3.616999999999999993e+00,2.718358517817178951e-02,2.651607872218456063e-02,6.935539623914025646e-05,2.570410469456648438e-03,-1.115395305283982570e-02,1.144629541320890502e-02,9.385702599431713922e-02,1.444109037625654172e-03,1.558208477792424711e-03,1.926115622284999516e-04
3.617999999999999883e+00,2.715641518025673981e-02,2.649024240305813960e-02,6.921682406502681090e-05,2.569125585469685114e-03,-1.114837747032519297e-02,1.144057369605079241e-02,9.385702599431715309e-02,1.442665650401922517e-03,1.556537119735183555e-03,1.922267240704803439e-04
3.619000000000000217e+00,2.712927233875913127e-02,2.646443057565715795e-02,6.907852875830189159e-05,2.567841343764131704e-03,-1.114280467490498527e-02,1.143485483903616297e-02,9.385702599431713922e-02,1.441223705843961561e-03,1.554867659829741768e-03,1.918426548196132842e-04
3.620000000000000107e+00,2.710215662653612731e-02,2.643864321816284668e-02,6.894050976578413713e-05,2.566557744018927324e-03,-1.113723466518600283e-02,1.142913884073530270e-02,9.385702599431715309e-02,1.439783202509826651e-03,1.553200095724093606e-03,1.914593529396213197e-04
3.620999999999999996e+00,2.707506801647201547e-02,2.641288030877290624e-02,6.880276653539742183e-05,2.565274785913173282e-03,-1.113166743977574841e-02,1.142342569971921407e-02,9.385702599431716697e-02,1.438344138959014688e-03,1.551534425069492872e-03,1.910768168972965637e-04
