time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
2.921000000000000263e+00,4.795995399234578849e-02,-2.358437547383920307e-01,-2.815045538029472549e-01,-5.018655582648560154e-01,5.381991975230818070e+00,5.405340568365827991e+00,-1.223849202134203864e+02,1.001128941424749355e-03,1.738338837585438890e-01,1.729287830130613879e-01
2.922000000000000153e+00,4.736444553823872944e-02,-2.303718662567822151e-01,-2.754951636825515027e-01,-3.132191561218257703e-01,5.497444881344067724e+00,5.506360546057418759e+00,-1.228030246991612984e+02,1.497527520726031104e-03,1.936278371631349471e-01,1.922721687638037913e-01
2.923000000000000043e+00,4.642273994862586295e-02,-2.089144972589408178e-01,-2.531823824203082718e-01,-6.615327288475346679e-01,5.418087290728153427e+00,5.458323500974123554e+00,-1.174821654399215447e+02,4.647548593922263844e-04,1.659010531565454083e-01,1.654794486851080271e-01
2.923999999999999932e+00,4.567697766046119323e-02,-2.175380730494561043e-01,-2.611286832906427047e-01,-7.855462141347383520e-01,5.413773060285795857e+00,5.470468133790531873e+00,-1.251583586262181598e+02,-1.373641863026495852e-04,1.617604825781053524e-01,1.618852980026698196e-01
2.925000000000000266e+00,4.576022512413270571e-02,-2.409661479818892282e-01,-2.846323771901662636e-01,-6.360845616766435118e-01,5.612893584817275183e+00,5.648820935742811855e+00,-1.359277084032236758e+02,-4.782839790799231890e-05,1.635755264309462220e-01,1.636189775523430034e-01
2.926000000000000156e+00,4.607372172607263755e-02,-2.557257493288805361e-01,-2.996782356118415369e-01,-5.092866665180422192e-01,5.786162642736860207e+00,5.808532606166265211e+00,-1.411720148643842947e+02,1.245949669898067241e-03,1.884078026301175268e-01,1.872766640369706026e-01
2.927000000000000046e+00,4.684767292752989309e-02,-2.490567182653677103e-01,-2.937118115329744317e-01,-5.392198890928404653e-01,5.814397849973907739e+00,5.839347604533788427e+00,-1.338275002656298227e+02,1.457668961607271529e-03,1.754541609451505391e-01,1.741330687810432598e-01
2.927999999999999936e+00,4.698836281694257488e-02,-2.397549621212352045e-01,-2.845366348640224752e-01,-5.096300941346530999e-01,5.865448748172087612e+00,5.887547184548180823e+00,-1.288717019234044869e+02,1.102799193568753918e-03,1.659768574098000327e-01,1.649776956734745614e-01
2.929000000000000270e+00,4.725485356067642140e-02,-2.527305368098539673e-01,-2.977540894860500331e-01,-4.102088376831120597e-01,5.938319292598878363e+00,5.952470689668733606e+00,-1.333413634768479028e+02,1.311602287512573465e-03,1.597396963307096962e-01,1.585520531912496534e-01
2.930000000000000160e+00,4.779299970520053259e-02,-2.269615082324787925e-01,-2.724719435040086069e-01,-4.169630718937521463e-01,5.939099487003916877e+00,5.953718243237015706e+00,-1.192870257426886980e+02,1.267433292353831783e-03,1.546643844613608820e-01,1.535181000469427182e-01
2.931000000000000050e+00,4.794561940684024387e-02,-2.293475991141286918e-01,-2.749983290419679705e-01,-2.102554227163921097e-01,6.137022829626373799e+00,6.140623466239967243e+00,-1.196278197592152139e+02,1.973053801749172047e-03,1.645328977109305202e-01,1.627490424824771242e-01
2.931999999999999940e+00,4.798914549219147202e-02,-2.050373390790305728e-01,-2.507245127690635456e-01,-8.656879571251534233e-02,6.231358450650285263e+00,6.231959747694286733e+00,-1.088706365931814588e+02,9.931177735935756579e-04,1.708225031271671523e-01,1.699247031002293074e-01
2.933000000000000274e+00,4.877977506497052640e-02,-2.137661297090055201e-01,-2.601695146926094604e-01,5.915522570075290587e-02,6.358904713109328810e+00,6.359179859945128577e+00,-1.093394336799184998e+02,1.753959527053624732e-03,1.790045703518586273e-01,1.774217263272104828e-01
2.934000000000000163e+00,4.868312157854668559e-02,-2.174098587784326353e-01,-2.637249211238666957e-01,-1.901882887850865622e-02,6.412440102820717414e+00,6.412468306987199718e+00,-1.112741629395435723e+02,1.409643046638707140e-03,1.737313075325502276e-01,1.724589161335552401e-01
2.935000000000000053e+00,4.896279334549322182e-02,-2.150397327500952471e-01,-2.616058941461869014e-01,-1.819113340751045971e-01,6.460486669450009600e+00,6.463047248752422647e+00,-1.091227122061089574e+02,8.504015474569018383e-04,1.560491582258466681e-01,1.552820327488473873e-01
2.935999999999999943e+00,4.829240911557008270e-02,-2.281089520315560948e-01,-2.740718605092585802e-01,-8.321794295081054449e-02,6.576752850882508383e+00,6.577279322609020262e+00,-1.175186261373409025e+02,1.629766952050819631e-03,1.623062896360218110e-01,1.608339334287939293e-01
2.937000000000000277e+00,4.795273769312348444e-02,-2.148878252074020168e-01,-2.605485728803341172e-01,-1.092239140151837068e-01,6.592306957680785118e+00,6.593211727806053801e+00,-1.133083421396787145e+02,2.734050488586342413e-03,1.639071404074641525e-01,1.614353003307156809e-01
2.938000000000000167e+00,4.871901982053621072e-02,-1.979356740733103359e-01,-2.442918843379089378e-01,4.200515249357090336e-02,6.723315952236791126e+00,6.723447168412771013e+00,-1.029228859242913643e+02,3.276177091699401453e-03,1.755492972724261858e-01,1.725923444540589657e-01
2.939000000000000057e+00,4.800550420864134471e-02,-2.027144787212821209e-01,-2.484244320246035143e-01,1.003007333228249504e-01,6.775627632200580841e+00,6.776369975683525837e+00,-1.077983800608962213e+02,2.996252493683462196e-03,1.749499200043118929e-01,1.722413407340197822e-01
2.939999999999999947e+00,4.839679210611497195e-02,-1.919918122841562935e-01,-2.380547160595439804e-01,3.649839348406904160e-01,6.881936064303750378e+00,6.891607741728804193e+00,-1.016350809193974243e+02,2.891566259873005855e-03,1.907626517433287927e-01,1.881509705457360682e-01
2.941000000000000281e+00,4.915539133639554303e-02,-1.844831601410663324e-01,-2.312349177003284184e-01,6.979976973944876928e-01,7.018071702570601644e+00,7.052696733022782993e+00,-9.569981529077608684e+01,3.552283814776784499e-03,2.055816766141764229e-01,2.023786206015062150e-01
2.942000000000000171e+00,4.882391734845450970e-02,-1.963189470809585113e-01,-2.427738108566577513e-01,8.746414452002393425e-01,7.007665930290123413e+00,7.062037910420114528e+00,-1.018442682327538620e+02,3.836838867277626852e-03,2.131562108253018395e-01,2.096940309654948265e-01
2.943000000000000060e+00,4.916380870691255955e-02,-1.880357959866718054e-01,-2.347987357755426385e-01,8.045213980830947520e-01,7.062577493377630411e+00,7.108252635489106019e+00,-9.714147953978159933e+01,4.026309542020609436e-03,2.090805939374693612e-01,2.054501818196861895e-01
2.943999999999999950e+00,4.916266670960090651e-02,-1.933263075713061996e-01,-2.400923967728031960e-01,9.043340050739439029e-01,7.069709781415470573e+00,7.127314808970813154e+00,-9.933620008158364101e+01,4.515560861664318082e-03,2.129199950015647214e-01,2.088484281671982301e-01
2.944999999999999840e+00,4.873372903328639788e-02,-2.071850690910636283e-01,-2.535680164826266680e-01,8.477626362109529357e-01,7.082718741976849586e+00,7.133274582217165261e+00,-1.067665439970242574e+02,4.918811214757334675e-03,2.007487982064703746e-01,1.963094110175247764e-01
2.946000000000000174e+00,4.780016394048725026e-02,-2.130764225914853205e-01,-2.586140556252219391e-01,6.069317765087185457e-01,6.893094606496576127e+00,6.919762960929240592e+00,-1.131861669474201904e+02,4.724909098259275075e-03,1.714312054354858728e-01,1.671579991962280076e-01
2.947000000000000064e+00,4.884893814602739304e-02,-2.039903358705516256e-01,-2.504734414792421648e-01,4.883070595993806440e-01,6.820778169708805017e+00,6.838235051885157567e+00,-1.049666719114060811e+02,4.515110259733624495e-03,1.705280476107526033e-01,1.664540540346194364e-01
2.947999999999999954e+00,4.814868059108029508e-02,-2.066552692914474798e-01,-2.525213106029179921e-01,1.886996877867895828e-01,6.889593737171498589e+00,6.892177408877659950e+00,-1.089254225134361889e+02,5.971278175741073606e-03,1.587001181736377720e-01,1.533038583291051749e-01
2.948999999999999844e+00,4.838529307736635227e-02,-2.026038578023681980e-01,-2.486872714550883989e-01,3.879582806397083861e-01,6.965523375978855292e+00,6.976319052969465417e+00,-1.062250160553801379e+02,6.265553569836109817e-03,1.746712721938283308e-01,1.690120399155291553e-01
2.950000000000000178e+00,5.021483897874768482e-02,-1.914551213371062099e-01,-2.391858764120784464e-01,5.768162022065344008e-01,7.140291427209421116e+00,7.163552093522341124e+00,-9.485743628744478428e+01,6.119325933966941224e-03,1.805930546595497510e-01,1.750882906584480536e-01
2.951000000000000068e+00,5.040801145282543250e-02,-1.840514965960186045e-01,-2.319468611601922248e-01,5.420753296155658152e-01,7.113681201861618675e+00,7.134304864855242734e+00,-9.128288745584877972e+01,5.321722463296185354e-03,1.831682585190068657e-01,1.783830509494678807e-01
2.951999999999999957e+00,5.103488101053881010e-02,-1.878787160068120243e-01,-2.363226296623600620e-01,7.771943621378694100e-01,7.150728249901256106e+00,7.192839882860925016e+00,-9.073421735710807923e+01,3.686695643670503432e-03,1.914953657055630809e-01,1.881849702088861653e-01
2.952999999999999847e+00,4.962957282218061900e-02,-2.130098814631944670e-01,-2.601932861271512576e-01,7.985251865408504734e-01,7.104176022458305262e+00,7.148913164363630557e+00,-1.056367452748260831e+02,4.114163376471541983e-03,1.859858154878729630e-01,1.822800204531913049e-01
2.954000000000000181e+00,4.908805137781718786e-02,-2.198987778744349308e-01,-2.665891113069605023e-01,7.197826632925189427e-01,7.141104204199629102e+00,7.177287533435878331e+00,-1.106345622820401218e+02,3.452367706314739791e-03,1.829066101583970150e-01,1.797931824587676586e-01
2.955000000000000071e+00,4.956299154493235687e-02,-2.129384376172285820e-01,-2.600552191958132586e-01,5.017058831255521989e-01,7.072749698158760978e+00,7.090521637084794548e+00,-1.058645487422866296e+02,3.206269566860665051e-03,1.674525369865536850e-01,1.645640920425592013e-01
2.955999999999999961e+00,4.911123955939275532e-02,-1.889638237157960643e-01,-2.356689103449653711e-01,6.717972683051496308e-01,7.252371087778927361e+00,7.283419386837063136e+00,-9.771033498621278568e+01,2.400191833293724257e-03,1.813436551628254401e-01,1.791792161217584667e-01
2.956999999999999851e+00,4.939545318373279870e-02,-1.871285162775880584e-01,-2.340926555995296310e-01,5.042053120518271703e-01,7.202638333992598341e+00,7.220264674303911612e+00,-9.594312056716564996e+01,2.932052768136742243e-03,1.704167495010762423e-01,1.677743568834209609e-01
2.958000000000000185e+00,5.042807659326475206e-02,-1.942072786114863170e-01,-2.421076102771841654e-01,7.538651518940946428e-01,7.296950997154323382e+00,7.335789427328988310e+00,-9.520584970642880762e+01,3.904610265987409380e-03,1.830099713799574479e-01,1.794991650850901732e-01
2.959000000000000075e+00,5.038250153326926523e-02,-2.070480826281578812e-01,-2.549034302558204068e-01,1.013272623486499491e+00,7.479963819728966179e+00,7.548283258725890121e+00,-1.004190772392261266e+02,3.352991968848244297e-03,1.819537949019170153e-01,1.789386671790918482e-01
2.959999999999999964e+00,4.994426513110095112e-02,-1.849670317518266049e-01,-2.324282202139288100e-01,7.654588712059297029e-01,7.341028450163028296e+00,7.380828272599956108e+00,-9.317890486797944050e+01,3.369413967880641441e-03,1.748106568344991729e-01,1.717778086757150435e-01
2.960999999999999854e+00,5.075949612489474849e-02,-1.879795440847740473e-01,-2.361719883703803369e-01,8.343693309589155227e-01,7.492159154873634819e+00,7.538476038457749162e+00,-9.166293971436807908e+01,3.078085048329885168e-03,1.883715072526799261e-01,1.856059062965156325e-01
2.962000000000000188e+00,5.141830423452344034e-02,-2.108821703200008391e-01,-2.596711340731727713e-01,8.077892295224926578e-01,7.514906368578202489e+00,7.558196952172506755e+00,-9.821734167784207159e+01,3.808087315506356214e-03,1.994125649312240567e-01,1.959960883999983805e-01
2.963000000000000078e+00,5.106029397340621639e-02,-2.150732265463678738e-01,-2.635320936323845564e-01,8.111763838725982723e-01,7.575385018034070939e+00,7.618691836346163093e+00,-1.010803857298655259e+02,2.393059393564021548e-03,1.884789547740108873e-01,1.863302760127092672e-01
2.963999999999999968e+00,5.194038326315514320e-02,-2.125408630729653248e-01,-2.617839630330761058e-01,7.615630629700076426e-01,7.609487765790461822e+00,7.647501706871007165e+00,-9.703596700961062993e+01,7.211868544804636702e-04,1.793060804916180029e-01,1.786598110803896688e-01
2.964999999999999858e+00,5.185213348722891163e-02,-2.081832332331636504e-01,-2.573472620472271322e-01,1.032203491283446573e+00,7.737197940161166798e+00,7.805746345651511930e+00,-9.571638574928181242e+01,7.342165974400063130e-04,1.937001242080803043e-01,1.930420490046783066e-01
2.966000000000000192e+00,5.146495913395767591e-02,-1.819635034498556792e-01,-2.307798210701786923e-01,1.020756883754409206e+00,7.842824604994430793e+00,7.908972272074169751e+00,-8.713137503834532538e+01,-2.247276709325696117e-05,2.008554051778096705e-01,2.008755648248227443e-01
2.967000000000000082e+00,5.019424679969985981e-02,-2.013388238911141825e-01,-2.490137593231889768e-01,1.154653468517966797e+00,7.883141801776605284e+00,7.967254815761716458e+00,-9.883606842395933256e+01,-3.886440069270404854e-04,2.150283711248489604e-01,2.153779997453741657e-01
2.967999999999999972e+00,5.152663862618068330e-02,-1.713185409317113106e-01,-2.201902973366910155e-01,1.902457609183748177e+00,8.263140513432778889e+00,8.479318138829045282e+00,-8.293437079531825873e+01,-3.350625494585442133e-04,2.439652164772313780e-01,2.442657497328836746e-01
2.968999999999999861e+00,5.082189152264823123e-02,-1.742794544005994983e-01,-2.225189118296039825e-01,1.631994855143922285e+00,8.259476748205155872e+00,8.419166429128113194e+00,-8.615198289448593982e+01,6.561739830725601182e-04,2.380732260046930504e-01,2.374837480275958923e-01
2.970000000000000195e+00,5.226485641736890175e-02,-1.537439214368484519e-01,-2.032777950329101857e-01,1.846270532360437588e+00,8.441000244852368439e+00,8.640555538404937508e+00,-7.441670181723264932e+01,7.952326835600050320e-04,2.466162717275118266e-01,2.459041644880011479e-01
2.971000000000000085e+00,5.159983846759024634e-02,-1.633241424357458893e-01,-2.122655099931235745e-01,1.654998092995150882e+00,8.450798936724678967e+00,8.611330986367006446e+00,-7.972283778855091896e+01,2.018023703733286354e-03,2.512565073398501658e-01,2.494467430303897171e-01
2.971999999999999975e+00,5.099399939566749002e-02,-1.519580800251711383e-01,-2.003581241904263399e-01,1.207436591394896563e+00,8.389886907584818587e+00,8.476326176139194146e+00,-7.704931962674790213e+01,2.536285463636332987e-03,2.461802141211665296e-01,2.439025993363300171e-01
2.972999999999999865e+00,5.010682413139002506e-02,-1.401154611246796799e-01,-1.877215399192934397e-01,1.445517813116993899e+00,8.690133710229066111e+00,8.809537198383246448e+00,-7.476879023834456461e+01,3.154122343500053577e-03,2.763010429867256423e-01,2.734630067503349138e-01
2.974000000000000199e+00,5.023982907064210301e-02,-1.378767176774637893e-01,-1.856001366379897988e-01,1.434676041660060131e+00,8.736562830189496864e+00,8.853576985058754900e+00,-7.353294931261217471e+01,2.762302469178946462e-03,2.611226724143396738e-01,2.586379251529466461e-01
2.975000000000000089e+00,5.048890438256132401e-02,-1.599871201860397774e-01,-2.079355668738653573e-01,1.634755950045169159e+00,8.871309479822309996e+00,9.020673971660501778e+00,-8.157120682474679541e+01,2.944787091742509348e-03,2.678290643330323850e-01,2.651816353890938394e-01
2.975999999999999979e+00,5.126236497141492543e-02,-1.525060054799652065e-01,-2.011511532787682022e-01,1.509661677350491837e+00,8.911188340874510061e+00,9.038161097623703455e+00,-7.654648455093355608e+01,3.257743060866342792e-03,2.441030388603258605e-01,2.411792950269979752e-01
2.976999999999999869e+00,5.140777294801796710e-02,-1.477919102449612720e-01,-1.965749552889587970e-01,2.219976919945229277e+00,9.213128855989888066e+00,9.476815965405419817e+00,-7.438247165258556493e+01,4.246317870172154271e-03,2.609759390363877718e-01,2.571662086560854710e-01
2.978000000000000203e+00,5.150777944651482171e-02,-1.387368999933374925e-01,-1.876037634492813966e-01,2.386250253661620135e+00,9.279242421122688711e+00,9.581154950373312218e+00,-7.071245112091312990e+01,3.483583347631693996e-03,2.649756684061047030e-01,2.618509483439797059e-01
2.979000000000000092e+00,5.039630776413952379e-02,-1.695969671417431601e-01,-2.174722494076057888e-01,2.352731277902416540e+00,9.390983213353312209e+00,9.681214292613507411e+00,-8.562614809905932134e+01,4.331551451958212499e-03,2.667234216254608659e-01,2.628284585736407886e-01
2.979999999999999982e+00,4.988599372079471905e-02,-1.764898083359838221e-01,-2.238979360368998639e-01,2.386384479341749465e+00,9.318372185309678812e+00,9.619089929260264071e+00,-8.996898785039768143e+01,3.278162539058146474e-03,2.612810929340644295e-01,2.583299991866846446e-01
