time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
2.221000000000000085e+00,5.023970542004212864e-02,-3.149047864822550058e-01,-3.634570271113480855e-01,-1.415516267269746542e+09,-3.785553414041588783e+09,4.041546851573937416e+09,-1.439988094472854527e+02,-2.892340245793277240e-02,1.511905119954340959e-01,1.772077080149031258e-01
2.221999999999999975e+00,4.638753714931974359e-02,-2.507077527067729239e-01,-2.955385350258837862e-01,-1.563431499442653894e+09,-3.863873107072211742e+09,4.168193066666343212e+09,-1.373445674336319087e+02,-2.439362155504262719e-02,2.289464322561136633e-01,2.510769337589743300e-01
2.222999999999999865e+00,4.080675508014217079e-02,-2.164688503210090986e-01,-2.561271780350250493e-01,-1.678943808908128500e+09,-3.922449625419761658e+09,4.266668885374931812e+09,-1.538124683700104924e+02,-2.273244144487072960e-02,2.523299092435294932e-01,2.732070763475711872e-01
2.224000000000000199e+00,4.137024924797413905e-02,-1.736741969330301838e-01,-2.138709936141576229e-01,-1.869385430739070654e+09,-4.007833748091442108e+09,4.422367379696105003e+09,-1.249613223274371734e+02,-2.319579608448042729e-02,2.803387655570396264e-01,3.016153299104797902e-01
2.225000000000000089e+00,4.176408724552420348e-02,-1.877563829833469589e-01,-2.282342287806054804e-01,-1.859844060573011875e+09,-4.014513128580551624e+09,4.424402286094057083e+09,-1.308503197933014235e+02,-2.140087697235981690e-02,2.469275779394362047e-01,2.665408787257873002e-01
2.225999999999999979e+00,3.886060646464459950e-02,-2.288184939216670599e-01,-2.666436190697008546e-01,-2.088717032332397461e+09,-4.107925765193439484e+09,4.608447996180011749e+09,-1.765680201301885006e+02,-2.178681753237890831e-02,2.890840173379201627e-01,3.091775369858135170e-01
2.226999999999999869e+00,3.898532489338519397e-02,-3.008728869869616296e-01,-3.388086135669221011e-01,-2.097960984687460661e+09,-4.120856098111188412e+09,4.624164278506003380e+09,-2.229215875133199916e+02,-2.168541545873819282e-02,2.245865495943719092e-01,2.445811391188962292e-01
2.228000000000000203e+00,4.116135151709492818e-02,-2.876641320185892581e-01,-3.274864819830963780e-01,-2.073416627009973764e+09,-4.121176713222571850e+09,4.613366884474875450e+09,-1.932921093391343561e+02,-1.884821758485485596e-02,1.668667393048290926e-01,1.841633206707221637e-01
2.229000000000000092e+00,3.769516975489323185e-02,-2.556727657655901154e-01,-2.922947001318921822e-01,-2.121764746482766867e+09,-4.145479874842185020e+09,4.656918405140748978e+09,-2.057072194983281292e+02,-1.864645902736108626e-02,2.063845470362784540e-01,2.236252431869114599e-01
2.229999999999999982e+00,4.031556296660541300e-02,-2.067830277167551078e-01,-2.458403121138440506e-01,-2.039315623469506979e+09,-4.126904693893443108e+09,4.603276068693529129e+09,-1.512542690915996104e+02,-1.915896781660917855e-02,2.076054010711625153e-01,2.252195597410003303e-01
2.230999999999999872e+00,3.943084169737717803e-02,-2.017552366476983439e-01,-2.401651987090624440e-01,-2.071815233243380547e+09,-4.145072498688622475e+09,4.634009536037239075e+09,-1.544678068802171254e+02,-2.310652810247654579e-02,2.444250559242974186e-01,2.657093643232044666e-01
2.232000000000000206e+00,3.941840936603892981e-02,-1.203399668361577607e-01,-1.586775199140086634e-01,-2.185708124656175613e+09,-4.191489987514658928e+09,4.727145895952826500e+09,-1.021215065575025704e+02,-2.174752189930146198e-02,2.180875541596872247e-01,2.381205706171415637e-01
2.233000000000000096e+00,4.088218629764367451e-02,-2.230062124046049421e-01,-2.627885468386507717e-01,-2.252277183991787910e+09,-4.220305996912359238e+09,4.783694724907139778e+09,-1.572310111842859612e+02,-2.390609321652972102e-02,3.459000742072314005e-01,3.678515007107071022e-01
2.233999999999999986e+00,3.957967189228004529e-02,-2.387716130231125056e-01,-2.774120035252632399e-01,-2.146477186033024073e+09,-4.196073850734962463e+09,4.713215470459841728e+09,-1.770846304888585792e+02,-2.504533962579132481e-02,3.355948249673566530e-01,3.586575919435088800e-01
2.234999999999999876e+00,4.149529267042875724e-02,-2.935789381287726152e-01,-3.339090955688531204e-01,-1.973390791798954964e+09,-4.148687177006347179e+09,4.594113245209982872e+09,-1.939235644235436666e+02,-2.359500123874219008e-02,3.406981427727235334e-01,3.623349810475442467e-01
2.236000000000000210e+00,4.240779845614700561e-02,-3.040081034022279471e-01,-3.451636804592698726e-01,-2.122135586991442442e+09,-4.212593684479568958e+09,4.716927495742611885e+09,-1.919259224989096140e+02,-2.337092147931019159e-02,2.618893650849696830e-01,2.832780679086218112e-01
2.237000000000000099e+00,4.089471101708566647e-02,-3.819445573653608705e-01,-4.218386377227407724e-01,-2.144179753561253071e+09,-4.231494994877583504e+09,4.743738684545770645e+09,-2.522389028064173999e+02,-2.591807727176538220e-02,3.058172579525110790e-01,3.296155106639817589e-01
2.237999999999999989e+00,4.375028760072600248e-02,-3.509822450755645251e-01,-3.934378547657783054e-01,-2.455443194921370506e+09,-4.346155789396546364e+09,4.991820452419215202e+09,-2.055485033052125345e+02,-2.488794396156540981e-02,3.269982401152712881e-01,3.497084746646182407e-01
2.238999999999999879e+00,4.250223604164841962e-02,-3.918898850110873466e-01,-4.332294966517969415e-01,-2.348593458683373928e+09,-4.328026573910584450e+09,4.924195899702459335e+09,-2.398250039935960558e+02,-2.537352296393126719e-02,2.841874944187700036e-01,3.074041544582588603e-01
2.240000000000000213e+00,4.172559063678244612e-02,-3.318892831832304102e-01,-3.724574041308580941e-01,-2.489854344091247559e+09,-4.381124300620778084e+09,5.039208746646636009e+09,-2.139299679966274539e+02,-2.415688773069934667e-02,1.858998896022568681e-01,2.080408565159364842e-01
2.241000000000000103e+00,4.219412583949996159e-02,-2.776069154870756672e-01,-3.185953062817115100e-01,-2.530699726315398693e+09,-4.401635241977985382e+09,5.077286077048980713e+09,-1.789515175633085846e+02,-2.397100770713383663e-02,1.767321543270837514e-01,1.986802906028287408e-01
2.241999999999999993e+00,4.463256856209884410e-02,-2.185088999911768415e-01,-2.616834646121327657e-01,-2.576760268788522243e+09,-4.422097995682898521e+09,5.118070355732696533e+09,-1.313628370912914249e+02,-2.310978656992598163e-02,1.301615839707293554e-01,1.512084722735799469e-01
2.242999999999999883e+00,4.338591538279463339e-02,-2.209295300029425202e-01,-2.629732909480131942e-01,-2.351076486177126408e+09,-4.371728674542861938e+09,4.963826371628572464e+09,-1.397056954392063233e+02,-2.324184192096372462e-02,1.147239639052720361e-01,1.359490686523893155e-01
2.244000000000000217e+00,4.115503518767002489e-02,-1.910607515057244354e-01,-2.310518855225897061e-01,-2.421358854228626728e+09,-4.403021518643766403e+09,5.024895739673751831e+09,-1.364154507215168053e+02,-2.301816131869776488e-02,5.102898093325563406e-02,7.215251577390045801e-02
2.245000000000000107e+00,3.948673997032120520e-02,-2.172986559174134025e-01,-2.556811411823303737e-01,-2.270005199182865620e+09,-4.367972073894462585e+09,4.922611465740428925e+09,-1.639819839266536405e+02,-2.132950838813509054e-02,8.250465116230575047e-02,1.021496940476066956e-01
2.245999999999999996e+00,3.871246516223274259e-02,-1.747417182877797903e-01,-2.123805509095746669e-01,-2.430348594285862923e+09,-4.426651914877896309e+09,5.049934798117636681e+09,-1.417141081361415615e+02,-2.061607184939033555e-02,1.127877669393253235e-01,1.318076408622124440e-01
2.246999999999999886e+00,3.414922192218209501e-02,-1.265827043967422683e-01,-1.599961511794610325e-01,-2.392221089705989361e+09,-4.425105981816797256e+09,5.030336439279674530e+09,-1.371980408307831283e+02,-2.074594462604992945e-02,1.843574729432319592e-01,2.036865018352413126e-01
2.248000000000000220e+00,3.245649417818927823e-02,-7.698395494085405466e-02,-1.087212617180986773e-01,-2.449755812387129784e+09,-4.450654908553417206e+09,5.080318164776212692e+09,-1.032075026183411239e+02,-1.828213919086552758e-02,1.679347433276835444e-01,1.850301342301227114e-01
2.249000000000000110e+00,2.960451442804571537e-02,-1.590694089474984849e-02,-4.499339189083809837e-02,-2.446397657654709816e+09,-4.457968848073019028e+09,5.085110397008892059e+09,-5.133727942853120396e+01,-1.893050032521333831e-02,1.871064435341235066e-01,2.049160873193210386e-01
2.250000000000000000e+00,2.840724675041479338e-02,-7.955663887654287891e-02,-1.075475671314577580e-01,-2.461804903771299839e+09,-4.470125517553553581e+09,5.103185821319447517e+09,-1.332730396918889539e+02,-1.976494807579920465e-02,2.066025561045417569e-01,2.252445686663442359e-01
2.250999999999999890e+00,2.934882790716111106e-02,-1.042166699322548268e-01,-1.332117368124318690e-01,-2.549838896559610367e+09,-4.503462343681004524e+09,5.175215114307919502e+09,-1.546539323927239025e+02,-2.252981741026948218e-02,1.784110355005633641e-01,1.996184054429253341e-01
2.252000000000000224e+00,3.222382354199889581e-02,-1.513703963027510924e-01,-1.831060860466821594e-01,-2.552074809804687023e+09,-4.510405277404938698e+09,5.182358690913043022e+09,-1.763391074207923452e+02,-2.345721649296942518e-02,1.348794691588119932e-01,1.568249232416695782e-01
2.253000000000000114e+00,3.191454896345879283e-02,-8.011989612326421428e-02,-1.114440293187243525e-01,-2.658306516285928249e+09,-4.544981905100529671e+09,5.265306643702669144e+09,-1.094156346289765196e+02,-2.069112533291379147e-02,9.485220099043986663e-02,1.142226304582609903e-01
2.254000000000000004e+00,3.207636802120415048e-02,-2.098590439509390518e-02,-5.242718474441511456e-02,-2.645817214206089497e+09,-4.545657704794709206e+09,5.259596248776969910e+09,-5.095492447200098241e+01,-1.984453863280236444e-02,1.343985322395632731e-01,1.529699894235720947e-01
2.254999999999999893e+00,3.098489718432960102e-02,4.950893149091312043e-04,-2.985674180271166711e-02,-2.857431746277385712e+09,-4.605329746025191307e+09,5.419776587116693497e+09,-3.109870420924203671e+01,-1.808308012520747771e-02,1.521717720919274486e-01,1.691342474602238466e-01
2.256000000000000227e+00,3.174827834959060430e-02,-8.632574236125532818e-02,-1.174647146652737367e-01,-2.758927332333351612e+09,-4.586537673247075081e+09,5.352383380626870155e+09,-1.165378682364433587e+02,-1.996614966864857996e-02,2.388011070991450657e-01,2.574994750132939547e-01
2.257000000000000117e+00,2.927919223425318185e-02,-6.660278145129384930e-02,-9.532095993189733385e-02,-2.765489261871675014e+09,-4.590628958867582321e+09,5.359272814059870720e+09,-1.111911508115362182e+02,-1.721212782431798261e-02,2.421998780640851612e-01,2.584040914897456354e-01
2.258000000000000007e+00,3.144861350337874173e-02,-1.739545909696041948e-01,-2.046518254273250459e-01,-2.652975194855847836e+09,-4.563875639557284355e+09,5.278942909131034851e+09,-2.069248344597869789e+02,-1.541545476549411112e-02,2.451378162474494582e-01,2.595836816551458925e-01
2.258999999999999897e+00,3.054447903911210530e-02,-1.583824962381084611e-01,-1.882873934752065659e-01,-2.654172618143682480e+09,-4.566734533062794685e+09,5.282016336814186096e+09,-2.018160950927978092e+02,-1.712843827547493383e-02,2.797089155018240847e-01,2.957909953295431160e-01
2.260000000000000231e+00,3.320894363224996537e-02,-1.397786852206898967e-01,-1.721013075955450666e-01,-2.381670796176217556e+09,-4.495844056686075211e+09,5.087727347588328362e+09,-1.560536920338015534e+02,-1.471436983955338139e-02,2.005227100633084902e-01,2.142597825456902527e-01
2.261000000000000121e+00,3.094555847345788202e-02,-1.031657587695606337e-01,-1.333606170338694497e-01,-2.382088692102798462e+09,-4.498041782384771347e+09,5.089865068262928963e+09,-1.392614608571540487e+02,-1.438497063205677017e-02,1.968962842098377075e-01,2.103909529422278990e-01
2.262000000000000011e+00,2.910832578087059475e-02,-3.209866087448429856e-02,-6.050700004836227081e-02,-2.257626226916814327e+09,-4.463318603779707909e+09,5.001808586832235336e+09,-7.141199521720439236e+01,-1.213705165073766107e-02,1.732014276780970419e-01,1.846319008218968716e-01
2.262999999999999901e+00,2.940432214998682514e-02,-8.570224014420342595e-02,-1.143379399683781827e-01,-2.412276302955356598e+09,-4.517538703654682159e+09,5.121253059634720802e+09,-1.322415767778834663e+02,-9.797542308566029728e-03,2.059430117041332331e-01,2.151643738320608568e-01
2.264000000000000234e+00,2.638011768139587876e-02,1.457729469885538955e-02,-1.126871050540302101e-02,-2.366006307765214920e+09,-4.505718769729768753e+09,5.089153906130167007e+09,-1.619275573836896953e+01,-1.271998945545268350e-02,1.817542478377735526e-01,1.938031276557443394e-01
2.265000000000000124e+00,2.315007484621629114e-02,-5.954510802017612577e-03,-2.874528224756562819e-02,-2.818220173921778202e+09,-4.648338927922461510e+09,5.435937797431003571e+09,-5.363666645054822624e+01,-1.328994223904457136e-02,2.496521746078932957e-01,2.623267905318663051e-01
2.266000000000000014e+00,2.314154430195380571e-02,-2.255693551193653848e-02,-4.532887190292967522e-02,-2.769384737894656658e+09,-4.636955081073686600e+09,5.401004003921765327e+09,-8.464284187310906304e+01,-1.288111647795410833e-02,2.672230972313754949e-01,2.795080358540631971e-01
2.266999999999999904e+00,2.388604297379286895e-02,-6.441752339069305167e-02,-8.793263672013665322e-02,-2.652801929427627087e+09,-4.608735086141404152e+09,5.317687201312780380e+09,-1.541209500012289766e+02,-1.412846080068894117e-02,2.926854039550756403e-01,3.061389187120869826e-01
2.268000000000000238e+00,2.422029694506603811e-02,-8.688109815879624387e-02,-1.106982090771208571e-01,-2.820473711422080994e+09,-4.656184266428888321e+09,5.443815195225033760e+09,-1.887042441517178588e+02,-1.354388265475408096e-02,3.899286574803549343e-01,4.028164664157344865e-01
2.269000000000000128e+00,2.483347931194295269e-02,-9.884961623699434208e-02,-1.233682266987669029e-01,-2.697295686029541016e+09,-4.628465848941551208e+09,5.357060773660479546e+09,-2.000452208120476882e+02,-1.737333717413878237e-02,3.519897350881216469e-01,3.685001914436736858e-01
2.270000000000000018e+00,2.482975229565719325e-02,-1.790280257505822911e-02,-4.241668381935016774e-02,-2.760409171359673500e+09,-4.647363475396033287e+09,5.405353463537023544e+09,-6.880055441129819371e+01,-1.733913341832393762e-02,2.922940331867200925e-01,3.087721138294473588e-01
2.270999999999999908e+00,2.510107029070756182e-02,7.498206822304134822e-02,5.019461915162526378e-02,-2.861975219593111992e+09,-4.675728047562371254e+09,5.482092203924197197e+09,7.966593978106745055e+01,-1.778883105905398193e-02,2.935134451364500574e-01,3.104092387978983902e-01
2.272000000000000242e+00,2.452791119606393191e-02,7.575724335470343518e-02,5.158919884918770904e-02,-2.664773943100912571e+09,-4.629731755671916962e+09,5.341857008317104340e+09,8.575069592098100202e+01,-1.554836766653640810e-02,3.120337737174864734e-01,3.268194034212857368e-01
2.273000000000000131e+00,2.265626554138720078e-02,1.538507316369017719e-01,1.314439458626803781e-01,-2.844089602354044914e+09,-4.680623640049360275e+09,5.476959313890081406e+09,2.560730861427895206e+02,-1.624273995100753570e-02,3.109628549777311290e-01,3.264695952698392079e-01
2.274000000000000021e+00,2.237717184882818955e-02,1.869444797098656630e-01,1.648266650986942583e-01,-3.131454729257438183e+09,-4.752303030789920807e+09,5.691255820804740906e+09,3.291675973556340864e+02,-1.553642759115431843e-02,3.296895838092420150e-01,3.445306887801480311e-01
2.274999999999999911e+00,2.325001611064491866e-02,1.876900509083160307e-01,1.647491288357395278e-01,-3.161238855809796333e+09,-4.759270867636651993e+09,5.713500704035711288e+09,3.047730845488383693e+02,-1.521411223426547173e-02,3.731405180201248228e-01,3.876471735452786671e-01
2.276000000000000245e+00,1.980393698207414538e-02,2.225313582213001296e-01,2.028384449689675795e-01,-3.276800105220767498e+09,-4.783387603297234535e+09,5.798121755616425514e+09,5.171865249749616851e+02,-1.676818983219012515e-02,3.990531043289221036e-01,4.151571418116319356e-01
2.277000000000000135e+00,2.066619244755256435e-02,2.347753254204049400e-01,2.141759836579709697e-01,-3.144435754175688267e+09,-4.759603268886910439e+09,5.704498180325539589e+09,5.014756287661151077e+02,-1.898001120022513658e-02,5.104339610965284990e-01,5.286294831685125484e-01
2.278000000000000025e+00,2.060286674081783162e-02,2.245628518450111522e-01,2.039364696322907566e-01,-3.371262245979964256e+09,-4.806459706501272202e+09,5.870899764209074020e+09,4.804404774079930007e+02,-2.116585906223694691e-02,5.939078917849420769e-01,6.142015960997506685e-01
2.278999999999999915e+00,2.390422157680174159e-02,8.521889531837255338e-02,6.126202862597395632e-02,-3.641927451860741615e+09,-4.854060209502787590e+09,6.068404739476027489e+09,1.072116950339398898e+02,-2.498113137529385519e-02,6.660703645832323216e-01,6.898571869592577954e-01
2.280000000000000249e+00,2.197631020834146104e-02,1.922520282073976738e-01,1.701620207309167132e-01,-3.887652867364922047e+09,-4.888995525550000191e+09,6.246288663356715202e+09,3.523328045285893495e+02,-2.442653226540261388e-02,6.363622845394065752e-01,6.597152067040520373e-01
