time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
2.628000000000000114e+00,5.091017712983713084e-01,-5.671838421467577973e+01,-5.697899307808970804e+01,-4.051143450279835365e+28,6.015610690992182294e+28,7.252539916493024957e+28,-2.198394121473779990e+02,-1.034007043240146445e-01,1.112035818205575399e+00,1.110153559079879892e+00
2.629000000000000004e+00,4.953815540799439976e-01,-5.809909986074512744e+01,-5.835974531265679843e+01,-4.239634800326543238e+28,6.464474780980921074e+28,7.730713901967800608e+28,-2.378119781326068960e+02,-1.032801140316486482e-01,3.110606769430674379e-01,3.120146641856122449e-01
2.629999999999999893e+00,5.112309731319374384e-01,-5.869545086010820256e+01,-5.895724436595814666e+01,-4.400961557713854716e+28,7.187082719659009446e+28,8.427491955006324213e+28,-2.255811783427798218e+02,-1.091771066086439923e-01,-1.046457622985917713e+00,-1.048909953287806340e+00
2.631000000000000227e+00,4.993144550783167879e-01,-5.794476022352355216e+01,-5.821063306889687539e+01,-4.522221078067882916e+28,8.052116049813867063e+28,9.235099152612901133e+28,-2.334823438957223800e+02,-1.259893461573516893e-01,3.574325320547534490e-01,3.576052747676422006e-01
2.632000000000000117e+00,4.952794721007764966e-01,-5.793667906661965361e+01,-5.820202089138960844e+01,-4.742365564972738132e+28,8.568338613348921902e+28,9.793184249509723482e+28,-2.372670378018771089e+02,-1.239520397315004713e-01,-1.452121704847452843e+00,-1.450951466724016425e+00
2.633000000000000007e+00,4.994935461718959524e-01,-5.973854451447113689e+01,-6.000203825011888625e+01,-5.141028343430392368e+28,8.635261267319739474e+28,1.004977161844124580e+29,-2.404951049229601097e+02,-1.161636438100581148e-01,-1.533567358926483104e+00,-1.533449695882294739e+00
2.633999999999999897e+00,5.152459748258644279e-01,-5.864471742746670913e+01,-5.890403988113180844e+01,-5.476643275836404200e+28,9.027956384991150355e+28,1.055924325224429111e+29,-2.218788294920155408e+02,-9.774913510351611323e-02,-2.878193026548872435e+00,-2.881173588254948736e+00
2.635000000000000231e+00,5.135329080717599970e-01,-5.816609561824310504e+01,-5.842815280182251314e+01,-5.917668872966845604e+28,9.169546049356250323e+28,1.091326622241689385e+29,-2.215570622928177329e+02,-1.106359940538538950e-01,-4.074252649195059028e+00,-4.077247102668976275e+00
2.636000000000000121e+00,5.359179564176064225e-01,-5.966281591033293807e+01,-5.992297691370296775e+01,-6.261315733778827000e+28,9.826998982539952360e+28,1.165220939225293532e+29,-2.086396104134514928e+02,-1.070098264798599874e-01,-3.907566875450869226e+00,-3.915254024018387291e+00
2.637000000000000011e+00,5.406284647981255409e-01,-5.991980647822477835e+01,-6.017728922554951509e+01,-6.608070681124699343e+28,1.058879719600170957e+29,1.248155535920077165e+29,-2.058897869123259170e+02,-9.556892526647092767e-02,-4.204367651290872310e+00,-4.212133288722839985e+00
2.637999999999999901e+00,5.537568978140018361e-01,-5.734880453678903223e+01,-5.760567743226493320e+01,-7.105179346336019442e+28,1.108413670531967635e+29,1.316592799789725798e+29,-1.878568302862390738e+02,-9.880637397700771374e-02,-4.130343206134563516e+00,-4.140966254433071647e+00
2.639000000000000234e+00,5.520984807929314453e-01,-5.850980069028740616e+01,-5.876705680645257246e+01,-7.515858049184139536e+28,1.207136135595275946e+29,1.421991164534701599e+29,-1.927972507107648141e+02,-9.985172940965413024e-02,-2.748469175317337143e+00,-2.758873422130916797e+00
2.640000000000000124e+00,5.632181259029848119e-01,-5.884837525476962128e+01,-5.910251499695001343e+01,-7.924732338752611377e+28,1.316140458836454457e+29,1.536307109205365467e+29,-1.863170998827639266e+02,-9.020129501884474599e-02,-2.360728983094626976e+00,-2.372133696744854081e+00
2.641000000000000014e+00,5.606365924245085841e-01,-5.653761158488578076e+01,-5.679336772755127782e+01,-8.622587075054547861e+28,1.326919861885815308e+29,1.582468451039719569e+29,-1.806902593320566837e+02,-9.712331855097573741e-02,-2.417959831918607527e+00,-2.429738286082390175e+00
2.641999999999999904e+00,5.502126681997795421e-01,-5.620552262800404719e+01,-5.646302444287443478e+01,-9.349188514261753127e+28,1.326289892656846398e+29,1.622688552407931354e+29,-1.865103626514250550e+02,-1.001155678110476482e-01,-2.197888828690130136e+00,-2.207942968266387584e+00
2.643000000000000238e+00,5.632964525360071306e-01,-5.623261634167930367e+01,-5.648812566503276855e+01,-9.909179978965456534e+28,1.426230740727011830e+29,1.736678612855590964e+29,-1.780258763249399863e+02,-9.754877886014205746e-02,-1.652846688743925707e+00,-1.665195672046058561e+00
2.644000000000000128e+00,5.453297122111889772e-01,-5.516779276535634580e+01,-5.542628500486413401e+01,-1.044742452081798877e+29,1.555287419221358119e+29,1.873607682405823842e+29,-1.863792024566496650e+02,-1.026986967635547809e-01,2.381954288199576442e-01,2.288848240824454539e-01
2.645000000000000018e+00,5.369888303335619284e-01,-5.578800290336710788e+01,-5.604983895307246655e+01,-1.114197908745106953e+29,1.638838023879899938e+29,1.981723252214229997e+29,-1.943765478015773738e+02,-1.149096309053594250e-01,-1.253724518081404726e+00,-1.262225263763905758e+00
2.645999999999999908e+00,5.648611507775340712e-01,-5.454748748707992689e+01,-5.480400854253229426e+01,-1.185594271941684758e+29,1.756913735609803319e+29,2.119523449277060488e+29,-1.717627213941750881e+02,-1.035761764719913131e-01,-1.145611787170786933e+00,-1.159047927169007508e+00
2.647000000000000242e+00,5.736806494261749156e-01,-5.552219250880008161e+01,-5.577767897616764969e+01,-1.244236405107239155e+29,1.938686390081104502e+29,2.303612196286494916e+29,-1.694806169079362803e+02,-1.044763392708302346e-01,-8.667072410213105815e-01,-8.821030100755988812e-01
2.648000000000000131e+00,5.610359104252613527e-01,-5.451099013745785982e+01,-5.476861372659380578e+01,-1.326918684504154224e+29,2.037275927031057378e+29,2.431297266511540641e+29,-1.740004726810795432e+02,-1.065315516520281558e-01,-1.765423533998686234e-01,-1.895468538880631937e-01
2.649000000000000021e+00,5.508032789075933966e-01,-5.433814536971944875e+01,-5.459926374439070429e+01,-1.409623081681156002e+29,2.153461010971029259e+29,2.573797108977443263e+29,-1.799673627569449650e+02,-1.170442130949443799e-01,-1.404387148100628924e+00,-1.416279607705393628e+00
2.649999999999999911e+00,5.387767971955007562e-01,-5.534776960060293760e+01,-5.560867738849880482e+01,-1.487276563961921386e+29,2.341583471516449279e+29,2.773987154222132534e+29,-1.915688081691326943e+02,-1.114065882100761101e-01,-5.329646646935660703e-01,-5.416046460480956615e-01
2.651000000000000245e+00,5.563326644607803351e-01,-5.380395290696265675e+01,-5.406295676547506446e+01,-1.573142571473539398e+29,2.509588873782675127e+29,2.961893628339170342e+29,-1.746749688400971650e+02,-1.103504762003997414e-01,-1.251998674547633472e+00,-1.264431347245402293e+00
2.652000000000000135e+00,5.715926520149806622e-01,-5.146887128954144686e+01,-5.172136688855056974e+01,-1.665887368588620080e+29,2.700650078070872998e+29,3.173120163026816078e+29,-1.583057608866072314e+02,-8.729895091958872477e-02,-9.130206383282016835e-01,-9.255205651571195569e-01
2.653000000000000025e+00,5.778645584552172254e-01,-5.104801055385109265e+01,-5.129888688022834486e+01,-1.804524079782535756e+29,2.728498254867219520e+29,3.271239807982360152e+29,-1.536228519098154948e+02,-8.330195580341893946e-02,-2.137692896504800544e+00,-2.150665436518978790e+00
2.653999999999999915e+00,5.740651408635810693e-01,-5.074452631376460943e+01,-5.099316151610214831e+01,-1.909494635083021464e+29,2.977838064380059749e+29,3.537469335426332803e+29,-1.547353661086642660e+02,-6.419382702941864305e-02,-3.514727275007681229e+00,-3.524236324690693589e+00
2.655000000000000249e+00,5.863457505044691320e-01,-4.908395454452084294e+01,-4.933081702062186480e+01,-2.052453333033148724e+29,3.135033594791979517e+29,3.747132280124789479e+29,-1.434864016085217884e+02,-6.571198316290693953e-02,-2.012552785912148590e+00,-2.023900686918825187e+00
2.656000000000000139e+00,5.879518470435429744e-01,-4.998410502084919926e+01,-5.023018673896073949e+01,-2.154597295546904994e+29,3.489384873455576052e+29,4.100987234932416613e+29,-1.453052395102759817e+02,-6.178386124152075720e-02,-1.976180398822741768e+00,-1.987048408250088993e+00
2.657000000000000028e+00,6.008340744309347281e-01,-4.975674953513775023e+01,-5.000283820658827239e+01,-2.265256426887381262e+29,3.887029252263003355e+29,4.498931327271274488e+29,-1.385114090481494600e+02,-7.909603034833145863e-02,-2.478835374926134705e+00,-2.494786524948804818e+00
2.657999999999999918e+00,6.075549678032818868e-01,-4.996335665810427429e+01,-5.020724916738909371e+01,-2.372623166384319854e+29,4.339465102016032532e+29,4.945735340804092731e+29,-1.360176523163541447e+02,-7.389573995829047670e-02,-2.205248236845061438e+00,-2.221143944709088824e+00
2.659000000000000252e+00,6.067901231159057440e-01,-4.918308602640536265e+01,-4.942718755534741604e+01,-2.575361032187511355e+29,4.527309563949616850e+29,5.208552230124950165e+29,-1.342421482248054758e+02,-7.420013030419383981e-02,-1.177743642363285659e+00,-1.193591324464087888e+00
2.660000000000000142e+00,6.109908284995871908e-01,-4.941183215900024095e+01,-4.965491112922158123e+01,-2.702231258261210381e+29,4.906655550287804581e+29,5.601546434895821591e+29,-1.330126134524318786e+02,-7.347063517055513193e-02,-1.044995874897006738e+00,-1.061305008232948266e+00
2.661000000000000032e+00,6.034223561570045691e-01,-4.951012517034040883e+01,-4.975212825210783762e+01,-2.846596623440791534e+29,5.176444169861580281e+29,5.907511030906201958e+29,-1.366371738840749401e+02,-5.195445621405852393e-02,-2.737446781948410734e+00,-2.748193286497438770e+00
2.661999999999999922e+00,5.865190281636856184e-01,-4.888454842968742042e+01,-4.912975775310807336e+01,-3.054143916462609587e+29,5.314636156161896539e+29,6.129694326379486103e+29,-1.428171657610718341e+02,-5.191209545990971980e-02,-1.529846917069518808e+00,-1.538829685167782513e+00
2.663000000000000256e+00,5.873436239716798291e-01,-4.831091184511556236e+01,-4.855420633129817531e+01,-3.153640315861026867e+29,5.903671070110640878e+29,6.693189026606475368e+29,-1.407480356842098104e+02,-3.038741237946061477e-02,8.364077201173090170e-01,8.310994266766210670e-01
2.664000000000000146e+00,6.006945816248101533e-01,-4.755604856509228995e+01,-4.779739470517574063e+01,-3.338293778419598898e+29,6.240918938266355443e+29,7.077660245098422028e+29,-1.324636738842161492e+02,-3.854268869769689188e-02,7.576778486215782760e-01,7.499157687953584839e-01
2.665000000000000036e+00,5.743403934327252491e-01,-4.672051648982289862e+01,-4.696617513106490804e+01,-3.556267617276870508e+29,6.515440617245956889e+29,7.422803096037943428e+29,-1.423791744693172348e+02,-3.442579465658172910e-02,1.362963232152187842e+00,1.357844777914178902e+00
2.665999999999999925e+00,5.747962410221878482e-01,-4.737408001308570249e+01,-4.761971456470394770e+01,-3.710307869698716712e+29,7.015866077481729358e+29,7.936545930384772653e+29,-1.441315142055130138e+02,-3.505751402052820209e-02,-2.390016510870458522e-01,-2.442459916236821293e-01
2.667000000000000259e+00,5.694797561514012285e-01,-4.750297174476902740e+01,-4.774955910996215636e+01,-3.954451159932741327e+29,7.283152205805288622e+29,8.287459805586983113e+29,-1.472355846239298387e+02,-3.761384994904024004e-02,-1.149567811971936138e+00,-1.154794614216685611e+00
2.668000000000000149e+00,5.632139431521009376e-01,-4.728656496950581811e+01,-4.753301414169607853e+01,-4.309878491939631973e+29,7.315180239191476837e+29,8.490401318379555847e+29,-1.498471746453966773e+02,-2.109916583894299452e-02,-1.897509540074953538e+00,-1.900177063014752976e+00
2.669000000000000039e+00,5.603610041946768261e-01,-4.816136924836116862e+01,-4.840806405237825061e+01,-4.599030965815017035e+29,7.615262925323340664e+29,8.896252876707676893e+29,-1.541636218154177982e+02,-1.839170586086706291e-02,-1.621234816378412269e+00,-1.623455100047642263e+00
2.669999999999999929e+00,5.556479652818777648e-01,-4.684708864048453592e+01,-4.709438370429886334e+01,-4.908162571788610599e+29,7.926801790200114404e+29,9.323317352328318081e+29,-1.525350543800957439e+02,-1.979292435043164891e-02,-2.114467115419069287e+00,-2.116669987353228866e+00
2.671000000000000263e+00,5.851104743877694192e-01,-4.695550981551760117e+01,-4.719840661120677083e+01,-5.174238045766507907e+29,8.432183414680854937e+29,9.893151999897530901e+29,-1.378642275790779195e+02,-1.185700382412731117e-02,-1.820955963989550286e+00,-1.822974274430128494e+00
2.672000000000000153e+00,5.860463271654708928e-01,-4.664461273552097254e+01,-4.688725658142053732e+01,-5.465314287191358862e+29,8.911284217913819370e+29,1.045373840643709135e+30,-1.365183169478376612e+02,-6.914934434474176439e-03,-2.386556729146438904e+00,-2.387746738567791738e+00
2.673000000000000043e+00,5.914618953342908325e-01,-4.596839909868855045e+01,-4.621019388570331898e+01,-5.814361360451887316e+29,9.276632300068116331e+29,1.094818271954679162e+30,-1.320943522079191723e+02,1.265169209655611811e-02,-2.648596804325419996e+00,-2.646282508848746051e+00
2.673999999999999932e+00,5.974314279058515753e-01,-4.610123785425885501e+01,-4.634199559910415189e+01,-6.151984924526805718e+29,9.796844063955459352e+29,1.156827870190999449e+30,-1.298370387346941470e+02,1.583123460339334876e-02,-1.298177533994681276e+00,-1.295092614408839049e+00
2.675000000000000266e+00,5.776998303804899981e-01,-4.543997385365900499e+01,-4.568485616050764264e+01,-6.541421733622120736e+29,1.032107503081815614e+30,1.221944303513387703e+30,-1.368887575845687081e+02,3.032442068358597032e-02,6.237799588656400135e-02,6.709040057356650821e-02
2.676000000000000156e+00,5.854111343160089964e-01,-4.520615140473361038e+01,-4.545082203002332477e+01,-7.073930245477274925e+29,1.029412283015821043e+30,1.249037445236381322e+30,-1.326232864666321234e+02,4.433607058431556641e-02,9.960183034592581253e-01,1.003591891618700105e+00
2.677000000000000046e+00,5.773751660422180576e-01,-4.492423238464373014e+01,-4.517026998080469014e+01,-7.504762418652086691e+29,1.071572723912884527e+30,1.308236481771627441e+30,-1.354991235377400187e+02,4.499458279642182257e-02,-1.553760823460160478e-01,-1.484131557162691184e-01
2.677999999999999936e+00,5.757325341721697409e-01,-4.536945784214123023e+01,-4.561613222116240962e+01,-8.014936500659304153e+29,1.074263439460108279e+30,1.340311161058009604e+30,-1.376185302280742064e+02,4.908967053587994650e-02,-2.034559520766958673e+00,-2.027124150464240326e+00
2.679000000000000270e+00,5.899951593005645645e-01,-4.499193241301376389e+01,-4.523721616554727376e+01,-8.395717613486957236e+29,1.167805929111139524e+30,1.438280720346790622e+30,-1.299567896552050854e+02,5.816254147682507064e-02,-1.602194747975787648e+00,-1.591726053604722413e+00
2.680000000000000160e+00,5.903526746628293687e-01,-4.591556808956434566e+01,-4.615938053037964295e+01,-8.921864048567398945e+29,1.158907204738036789e+30,1.462553414479254197e+30,-1.324454067586159738e+02,4.445274607968521113e-02,-1.480197323561386114e+00,-1.472164474552571933e+00
2.681000000000000050e+00,5.877057946886455886e-01,-4.544522501551555393e+01,-4.569072662476913393e+01,-9.443681871936762050e+29,1.178818554878054868e+30,1.510445119263939254e+30,-1.322842438272028858e+02,5.651473856922776401e-02,-7.584794050767922347e-01,-7.485660649611218798e-01
2.681999999999999940e+00,5.697515543192517296e-01,-4.483321545571806865e+01,-4.508042965867613106e+01,-9.934333449960787085e+29,1.230513813708808270e+30,1.581478440156012493e+30,-1.388727416009245985e+02,4.560134085762055506e-02,-1.246473072350154698e+00,-1.240111543542432582e+00
2.683000000000000274e+00,5.876625033056691594e-01,-4.441584534536808349e+01,-4.466158591397859823e+01,-1.037418439824914333e+30,1.331866221516335731e+30,1.688225296370410484e+30,-1.293237171551341476e+02,5.852591815880097553e-02,-1.273788437857886757e+00,-1.263527380869760242e+00
2.684000000000000163e+00,5.935727825598936525e-01,-4.518028432438694608e+01,-4.542396906521329925e+01,-1.088988388340204792e+30,1.383404494395195507e+30,1.760597542044354702e+30,-1.289249945975371361e+02,4.940249449523179126e-02,-2.360741260245298179e+00,-2.351495802494660836e+00
2.685000000000000053e+00,5.953554932448936743e-01,-4.444071540097539952e+01,-4.468446942734212968e+01,-1.142069523917162340e+30,1.427914372317772301e+30,1.828458982895714763e+30,-1.260677132776496308e+02,5.335444178983336089e-02,-2.936998513500603369e+00,-2.926823235273252166e+00
2.685999999999999943e+00,5.857825221494040724e-01,-4.473962955117577422e+01,-4.498539036252824275e+01,-1.191375739115682154e+30,1.532678218693593991e+30,1.941256982939457690e+30,-1.310987872620925998e+02,5.585205867993100343e-02,-3.103441512908738265e+00,-3.093859251987136183e+00
