time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
3.242999999999999883e+00,3.905397808017131922e+01,3.752696772966646677e+01,1.523685057025312517e+03,2.682353532806259766e-01,-1.980123189686182339e-01,3.334052837207473474e-01,9.989980765592014755e-01,-3.371217412717109757e-02,-2.279146159662204241e-02,-2.622268306264368132e+00
3.244000000000000217e+00,3.901494362257280812e+01,3.749098424078306380e+01,1.520640732250810288e+03,2.681012691278172322e-01,-1.979133375565490516e-01,3.332386227476022977e-01,9.989980765592012535e-01,-3.367847880351369089e-02,-2.277958587115413991e-02,-2.617029010693840085e+00
3.245000000000000107e+00,3.897594817992118266e+01,3.745503367100764081e+01,1.517602490041266037e+03,2.679672520003272274e-01,-1.978144056228152980e-01,3.330720450841147540e-01,9.989980765592016976e-01,-3.364481715833790576e-02,-2.276770022858176645e-02,-2.611800183242846352e+00
3.245999999999999996e+00,3.893699171322099062e+01,3.741911599352260964e+01,1.514570318243705060e+03,2.678333018646516517e-01,-1.977155231426839799e-01,3.329055506886402505e-01,9.989980765592013645e-01,-3.361118915798207846e-02,-2.275580472234706164e-02,-2.606581802996067676e+00
3.246999999999999886e+00,3.889807418351574597e+01,3.738323118152857205e+01,1.511544204729436615e+03,2.676994186873029036e-01,-1.976166900914344826e-01,3.327391395195550827e-01,9.989980765592016976e-01,-3.357759476881821276e-02,-2.274389940575272107e-02,-2.601373849079976708e+00
3.248000000000000220e+00,3.885919555188792174e+01,3.734737920823727109e+01,1.508524137394001173e+03,2.675656024348101458e-01,-1.975179064443584875e-01,3.325728115352564740e-01,9.989980765592014755e-01,-3.354403395725190362e-02,-2.273198433195888768e-02,-2.596176300662748293e+00
3.249000000000000110e+00,3.882035577945890026e+01,3.731156004687750283e+01,1.505510104157128126e+03,2.674318530737194721e-01,-1.974191721767601937e-01,3.324065666941625752e-01,9.989980765592014755e-01,-3.351050668972235802e-02,-2.272005955398981314e-02,-2.590989136954186645e+00
3.250000000000000000e+00,3.878155482738889503e+01,3.727577367069193315e+01,1.502502092962679171e+03,2.672981705705934630e-01,-1.973204872639559571e-01,3.322404049547120763e-01,9.989980765592014755e-01,-3.347701293270230471e-02,-2.270812512472719646e-02,-2.585812337205627642e+00
3.250999999999999890e+00,3.874279265687695073e+01,3.724002005293777984e+01,1.499500091778605338e+03,2.671645548920115187e-01,-1.972218516812745681e-01,3.320743262753645952e-01,9.989980765592014755e-01,-3.344355265269795957e-02,-2.269618109691418084e-02,-2.580645880709864670e+00
3.252000000000000224e+00,3.870406922916087211e+01,3.720429916688703997e+01,1.496504088596896509e+03,2.670310060045695821e-01,-1.971232654040570853e-01,3.319083306146002332e-01,9.989980765592013645e-01,-3.341012581624904637e-02,-2.268422752315624180e-02,-2.575489746801063351e+00
3.253000000000000114e+00,3.866538450551725958e+01,3.716861098582694467e+01,1.493514071433538902e+03,2.668975238748805823e-01,-1.970247284076570016e-01,3.317424179309203525e-01,9.989980765592016976e-01,-3.337673238992874825e-02,-2.267226445592029904e-02,-2.570343914854685607e+00
3.254000000000000004e+00,3.862673844726137418e+01,3.713295548305768534e+01,1.490530028328457320e+03,2.667641084695739906e-01,-1.969262406674400501e-01,3.315765881828467432e-01,9.989980765592013645e-01,-3.334337234034361053e-02,-2.266029194753205189e-02,-2.565208364287392406e+00
3.254999999999999893e+00,3.858813101574716597e+01,3.709733263189673380e+01,1.487551947345477856e+03,2.666307597552958764e-01,-1.968278021587843429e-01,3.314108413289219013e-01,9.989980765592014755e-01,-3.331004563413361014e-02,-2.264831005018397292e-02,-2.560083074556979810e+00
3.256000000000000227e+00,3.854956217236716043e+01,3.706174240567406741e+01,1.484579816572268555e+03,2.664974776987090177e-01,-1.967294128570800937e-01,3.312451773277089728e-01,9.989980765592012535e-01,-3.327675223797198906e-02,-2.263631881592687023e-02,-2.554968025162273726e+00
3.257000000000000117e+00,3.851103187855256493e+01,3.702618477773648920e+01,1.481613624120307577e+03,2.663642622664930681e-01,-1.966310727377301726e-01,3.310795961377922536e-01,9.989980765592013645e-01,-3.324349211856540004e-02,-2.262431829667876926e-02,-2.549863195643079283e+00
3.258000000000000007e+00,3.847254009577305567e+01,3.699065972144308034e+01,1.478653358124818169e+03,2.662311134253440570e-01,-1.965327817761494400e-01,3.309140977177762455e-01,9.989980765592015866e-01,-3.321026524265370539e-02,-2.261230854421469871e-02,-2.544768565580067143e+00
3.258999999999999897e+00,3.843408678553684865e+01,3.695516721016997508e+01,1.475699006744732742e+03,2.660980311419747779e-01,-1.964345399477651632e-01,3.307486820262863780e-01,9.989980765592014755e-01,-3.317707157701001164e-02,-2.260028961017823690e-02,-2.539684114594709552e+00
3.260000000000000231e+00,3.839567190939061447e+01,3.691970721730581317e+01,1.472750558162640573e+03,2.659650153831146779e-01,-1.963363472280168776e-01,3.305833490219687865e-01,9.989980765592014755e-01,-3.314391108844065570e-02,-2.258826154607351810e-02,-2.534609822349195074e+00
3.261000000000000121e+00,3.835729542891949251e+01,3.688427971625674218e+01,1.469808000584745287e+03,2.658320661155097464e-01,-1.962382035923564416e-01,3.304180986634900896e-01,9.989980765592014755e-01,-3.311078374378514932e-02,-2.257622440327144986e-02,-2.529545668546349990e+00
3.262000000000000011e+00,3.831895730574701275e+01,3.684888468044118781e+01,1.466871322240813242e+03,2.656991833059228481e-01,-1.961401090162479544e-01,3.302529309095378895e-01,9.989980765592014755e-01,-3.307768950991615831e-02,-2.256417823300393977e-02,-2.524491632929553919e+00
3.262999999999999901e+00,3.828065750153502478e+01,3.681352208329326459e+01,1.463940511384125102e+03,2.655663669211330569e-01,-1.960420634751677271e-01,3.300878457188200499e-01,9.989980765592012535e-01,-3.304462835373942614e-02,-2.255212308636922458e-02,-2.519447695282654109e+00
3.264000000000000234e+00,3.824239597798371904e+01,3.677819189826323054e+01,1.461015556291434223e+03,2.654336169279364332e-01,-1.959440669446043393e-01,3.299228430500654174e-01,9.989980765592015866e-01,-3.301160024219380179e-02,-2.254005901433053793e-02,-2.514413835429893940e+00
3.265000000000000124e+00,3.820417269683158423e+01,3.674289409881339452e+01,1.458096445262916632e+03,2.653009332931453579e-01,-1.958461194000587491e-01,3.297579228620231562e-01,9.989980765592013645e-01,-3.297860514225117029e-02,-2.252798606771611034e-02,-2.509390033235828543e+00
3.266000000000000014e+00,3.816598761985532917e+01,3.670762865842402789e+01,1.455183166622124872e+03,2.651683159835890868e-01,-1.957482208170440441e-01,3.295930851134634687e-01,9.989980765592018086e-01,-3.294564302091643193e-02,-2.251590429722005737e-02,-2.504376268605243094e+00
3.266999999999999904e+00,3.812784070886988275e+01,3.667239555058654332e+01,1.452275708715939572e+03,2.650357649661131410e-01,-1.956503711710855520e-01,3.294283297631767082e-01,9.989980765592014755e-01,-3.291271384522746063e-02,-2.250381375340015921e-02,-2.499372521483070653e+00
3.268000000000000238e+00,3.808973192572830868e+01,3.663719474881099814e+01,1.449374059914524878e+03,2.649032802075798054e-01,-1.955525704377208407e-01,3.292636567699741001e-01,9.989980765592015866e-01,-3.287981758225506923e-02,-2.249171448668318973e-02,-2.494378771854315779e+00
3.269000000000000128e+00,3.805166123232184106e+01,3.660202622661972782e+01,1.446478208611282753e+03,2.647708616748679078e-01,-1.954548185924998016e-01,3.290990660926874090e-01,9.989980765592015866e-01,-3.284695419910300257e-02,-2.247960654736003150e-02,-2.489394999743974601e+00
3.270000000000000018e+00,3.801362859057978483e+01,3.656688995755075666e+01,1.443588143222803865e+03,2.646385093348728179e-01,-1.953571156109844276e-01,3.289345576901689383e-01,9.989980765592013645e-01,-3.281412366290788196e-02,-2.246748998558878441e-02,-2.484421185216952210e+00
3.270999999999999908e+00,3.797563396246948031e+01,3.653178591515734297e+01,1.440703852188823021e+03,2.645062231545064479e-01,-1.952594614687489516e-01,3.287701315212916420e-01,9.989980765592014755e-01,-3.278132594083915663e-02,-2.245536485139609795e-02,-2.479457308377983615e+00
3.272000000000000242e+00,3.793767730999628895e+01,3.649671407300729697e+01,1.437825323972170509e+03,2.643740031006971969e-01,-1.951618561413798469e-01,3.286057875449488463e-01,9.989980765592015866e-01,-3.274856100009908982e-02,-2.244323119467361849e-02,-2.474503349371552030e+00
3.273000000000000131e+00,3.789975859520358625e+01,3.646167440468207133e+01,1.434952547058732080e+03,2.642418491403901726e-01,-1.950642996044757993e-01,3.284415257200548055e-01,9.989980765592015866e-01,-3.271582880792275883e-02,-2.243108906518243018e-02,-2.469559288381819151e+00
3.274000000000000021e+00,3.786187778017263383e+01,3.642666688378017170e+01,1.432085509957394834e+03,2.641097612405467476e-01,-1.949667918336476791e-01,3.282773460055437575e-01,9.989980765592014755e-01,-3.268312933157796474e-02,-2.241893851254994630e-02,-2.464625105632532343e+00
3.274999999999999911e+00,3.782403482702262920e+01,3.639169148391397357e+01,1.429224201200008110e+03,2.639777393681450590e-01,-1.948693328045185691e-01,3.281132483603710348e-01,9.989980765592014755e-01,-3.265046253836523943e-02,-2.240677958627212973e-02,-2.459700781386955803e+00
3.276000000000000245e+00,3.778622969791057074e+01,3.635674817871017694e+01,1.426368609341329147e+03,2.638457834901795085e-01,-1.947719224927235981e-01,3.279492327435120091e-01,9.989980765592015866e-01,-3.261782839561774144e-02,-2.239461233571438115e-02,-2.454786295947780417e+00
3.277000000000000135e+00,3.774846235503137848e+01,3.632183694181139799e+01,1.423518722958991020e+03,2.637138935736612622e-01,-1.946745608739103295e-01,3.277852991139629246e-01,9.989980765592015866e-01,-3.258522687070138091e-02,-2.238243681011020669e-02,-2.449881629657064686e+00
3.278000000000000025e+00,3.771073276061769519e+01,3.628695774687435005e+01,1.420674530653443071e+03,2.635820695856178064e-01,-1.945772479237382613e-01,3.276214474307403424e-01,9.989980765592014755e-01,-3.255265793101460442e-02,-2.237025305856077395e-02,-2.444986762896133925e+00
3.278999999999999915e+00,3.767304087693991477e+01,3.625211056757143524e+01,1.417836021047912027e+03,2.634503114930931145e-01,-1.944799836178792152e-01,3.274576776528813626e-01,9.989980765592012535e-01,-3.252012154398847832e-02,-2.235806113003935280e-02,-2.440101676085515425e+00
3.280000000000000249e+00,3.763538666630613250e+01,3.621729537758983497e+01,1.415003182788354707e+03,2.633186192631475908e-01,-1.943827679320170587e-01,3.272939897394433473e-01,9.989980765592015866e-01,-3.248761767708658460e-02,-2.234586107338776273e-02,-2.435226349684852742e+00
3.281000000000000139e+00,3.759777009106216639e+01,3.618251215063014570e+01,1.412176004543415502e+03,2.631869928628582933e-01,-1.942856008418478997e-01,3.271303836495045858e-01,9.989980765592012535e-01,-3.245514629780509031e-02,-2.233365293731548462e-02,-2.430360764192836864e+00
3.282000000000000028e+00,3.756019111359141505e+01,3.614776086041047165e+01,1.409354475004377264e+03,2.630554322593186001e-01,-1.941884823230799750e-01,3.269668593421634073e-01,9.989980765592014755e-01,-3.242270737367259487e-02,-2.232143677040587804e-02,-2.425504900147117837e+00
3.282999999999999918e+00,3.752264969631491454e+01,3.611304148066233211e+01,1.406538582885118558e+03,2.629239374196383761e-01,-1.940914123514336509e-01,3.268034167765388465e-01,9.989980765592015866e-01,-3.239030087225017174e-02,-2.230921262111040804e-02,-2.420658738124233711e+00
3.284000000000000252e+00,3.748514580169123178e+01,3.607835398513202563e+01,1.403728316922066369e+03,2.627925083109438065e-01,-1.939943909026413948e-01,3.266400559117700886e-01,9.989980765592015866e-01,-3.235792676113131983e-02,-2.229698053775219790e-02,-2.415822258739529271e+00
3.285000000000000142e+00,3.744767939221649300e+01,3.604369834758131219e+01,1.400923665874154494e+03,2.626611449003777299e-01,-1.938974179524479147e-01,3.264767767070170801e-01,9.989980765592013645e-01,-3.232558500794194267e-02,-2.228474056852469687e-02,-2.410995442647082765e+00
3.286000000000000032e+00,3.741025043042424869e+01,3.600907454178718581e+01,1.398124618522773062e+03,2.625298471550991941e-01,-1.938004934766098808e-01,3.263135791214598624e-01,9.989980765592013645e-01,-3.229327558034024437e-02,-2.227249276149523283e-02,-2.406178270539619746e+00
3.286999999999999922e+00,3.737285887888555891e+01,3.597448254154164715e+01,1.395331163671730565e+03,2.623986150422839003e-01,-1.937036174508962871e-01,3.261504631142992383e-01,9.989980765592015866e-01,-3.226099844601683364e-02,-2.226023716459790691e-02,-2.401370723148447794e+00
3.288000000000000256e+00,3.733550470020883694e+01,3.593992232065079406e+01,1.392543290147201333e+03,2.622674485291236479e-01,-1.936067898510879792e-01,3.259874286447559388e-01,9.989980765592018086e-01,-3.222875357269453650e-02,-2.224797382564336345e-02,-2.396572781243367256e+00
3.289000000000000146e+00,3.729818785703996298e+01,3.590539385293595842e+01,1.389760986797691658e+03,2.621363475828269451e-01,-1.935100106529782371e-01,3.258244756720716229e-01,9.989980765592015866e-01,-3.219654092812852114e-02,-2.223570279231301683e-02,-2.391784425632611288e+00
3.290000000000000036e+00,3.726090831206204967e+01,3.587089711223416089e+01,1.386984242493981583e+03,2.620053121706185095e-01,-1.934132798323721369e-01,3.256616041555079333e-01,9.989980765592013645e-01,-3.216436048010611060e-02,-2.222342411216038371e-02,-2.387005637162745941e+00
3.290999999999999925e+00,3.722366602799554158e+01,3.583643207239742878e+01,1.384213046129090799e+03,2.618743422597394344e-01,-1.933165973650869673e-01,3.254988140543468855e-01,9.989980765592016976e-01,-3.213221219644685905e-02,-2.221113783261241537e-02,-2.382236396718611537e+00
3.292000000000000259e+00,3.718646096759815833e+01,3.580199870729188660e+01,1.381447386618229075e+03,2.617434378174472998e-01,-1.932199632269521739e-01,3.253361053278910897e-01,9.989980765592014755e-01,-3.210009604500247554e-02,-2.219884400096772126e-02,-2.377476685223238295e+00
3.293000000000000149e+00,3.714929309366485199e+01,3.576759699080002974e+01,1.378687252898756924e+03,2.616125988110160061e-01,-1.931233773938091924e-01,3.251734779354633065e-01,9.989980765592014755e-01,-3.206801199365681698e-02,-2.218654266440145406e-02,-2.372726483637778383e+00
3.294000000000000039e+00,3.711216236902774313e+01,3.573322689681731390e+01,1.375932633930134671e+03,2.614818252077357741e-01,-1.930268398415115605e-01,3.250109318364067246e-01,9.989980765592013645e-01,-3.203596001032583268e-02,-2.217423386995864831e-02,-2.367985772961416657e+00
3.294999999999999929e+00,3.707506875655607814e+01,3.569888839925715729e+01,1.373183518693882206e+03,2.613511169749132002e-01,-1.929303505459248891e-01,3.248484669900847943e-01,9.989980765592015866e-01,-3.200394006295751576e-02,-2.216191766456176993e-02,-2.363254534231303161e+00
3.296000000000000263e+00,3.703801221915625774e+01,3.566458147204525631e+01,1.370439896193535105e+03,2.612204740798712010e-01,-1.928339094829268630e-01,3.246860833558812831e-01,9.989980765592018086e-01,-3.197195211953192395e-02,-2.214959409500494303e-02,-2.358532748522477185e+00
3.297000000000000153e+00,3.700099271977175874e+01,3.563030608912390562e+01,1.367701755454600743e+03,2.610898964899491248e-01,-1.927375166284072128e-01,3.245237808932002754e-01,9.989980765592015866e-01,-3.193999614806113108e-02,-2.213726320795661451e-02,-2.353820396947791327e+00
3.298000000000000043e+00,3.696401022138305592e+01,3.559606222444972445e+01,1.364969085524511684e+03,2.609593841725025287e-01,-1.926411719582677429e-01,3.243615595614662839e-01,9.989980765592016976e-01,-3.190807211658914372e-02,-2.212492504996266263e-02,-2.349117460657831113e+00
3.298999999999999932e+00,3.692706468700766465e+01,3.556184985199502080e+01,1.362241875472584752e+03,2.608289370949033459e-01,-1.925448754484222480e-01,3.241994193201238050e-01,9.989980765592013645e-01,-3.187617999319192902e-02,-2.211257966744195613e-02,-2.344423920840845721e+00
3.300000000000000266e+00,3.689015607970001298e+01,3.552766894574733669e+01,1.359520114389974879e+03,2.606985552245397186e-01,-1.924486270747965688e-01,3.240373601286377636e-01,9.989980765592013645e-01,-3.184431974597735915e-02,-2.210022710668946289e-02,-2.339739758722668039e+00
3.301000000000000156e+00,3.685328436255152695e+01,3.549351947970831134e+01,1.356803791389636217e+03,2.605682385288163316e-01,-1.923524268133287307e-01,3.238753819464935679e-01,9.989980765592015866e-01,-3.181249134308519050e-02,-2.208786741387713803e-02,-2.335064955566646283e+00
3.302000000000000046e+00,3.681644949869048844e+01,3.545940142789481797e+01,1.354092895606272577e+03,2.604379869751539123e-01,-1.922562746399685829e-01,3.237134847331964993e-01,9.989980765592013645e-01,-3.178069475268702898e-02,-2.207550063504859494e-02,-2.330399492673561390e+00
